Position X,Position Y,Position Z
173.63,294.044,-28.5148
153.373,343.741,-28.3335
167.599,343.836,-27.9579
160.246,361.212,-28.6727
169.72,290.737,-27.1399
190.123,294.915,-27.645
149.601,320.122,-26.9732
155.837,291.011,-26.6955
181.104,307.582,-25.9282
147.183,331.095,-25.6599
205.005,339.208,-26.3041
161.591,291.413,-24.9976
186.671,320.504,-25.1489
254.184,293.614,-28.3937
245.683,360.289,-27.802
266.827,361.721,-28.4268
284.681,309.224,-27.817
262.559,317.078,-26.8114
221.313,337.135,-27.0456
255.415,325.645,-25.653
225.977,332.378,-26.4305
268.111,335.627,-26.3895
241.343,351.972,-26.0456
232.79,354.92,-25.792
225.768,345.97,-24.7452
339.578,301.33,-28.2255
348.371,316.267,-27.6911
358.549,332.477,-27.9559
307.464,342.165,-28.3139
356.221,348.415,-27.7432
290.788,323.135,-25.7482
315.771,357.375,-25.9336
361.896,323.047,-25.201
354.602,343.463,-25.5239
402.881,294.348,-27.8283
408.822,307.651,-28.2229
435.667,311.957,-27.5505
401.065,324.315,-28.4956
423.151,351.92,-28.1965
382.155,355.883,-28.4222
378.854,317.796,-27.6582
425.676,342.228,-27.7866
398.806,299.225,-26.3875
374.534,315.128,-26.1627
403,319.815,-25.6217
417.601,321.867,-25.4263
492.102,296.966,-28.4042
492.6,333.662,-28.7585
455.115,334.675,-28.6677
467.642,336.761,-27.9539
186.303,198.401,-28.4496
165.504,206.215,-27.7197
194.529,166.117,-26.6145
164.012,199.417,-26.9442
172.369,212.431,-26.5272
171.188,162.147,-26.1527
186.03,179.249,-26.3111
216.184,181.239,-25.9364
213.994,196.892,-25.7246
203.66,179.999,-25.3863
151.364,217.796,-25.6889
228.469,147.487,-27.739
253.078,151.235,-28.2944
282.393,150.395,-28.7012
283.877,158.318,-27.6021
270.725,160.642,-27.8544
221.405,182.605,-28.5669
271.904,189.749,-28.2851
267.318,202.596,-28.269
245.887,212.13,-27.7703
229.452,215.095,-28.2091
242.471,152.997,-27.0447
224.722,161.713,-27.5558
272.704,180.494,-27.4139
266.507,198.711,-27.0724
233.89,149.395,-26.2887
284.675,153.666,-26.6802
249.882,159.628,-26.2702
255.037,185.464,-26.6097
288.119,203.397,-26.9315
246.222,177.427,-25.5734
233.825,180.818,-24.9905
254.993,194.465,-25.317
360.038,164.218,-28.5078
323.216,171.92,-27.952
298.469,181.44,-27.9409
356.905,187.297,-28.4589
325.473,195.764,-27.9523
340.962,147.302,-26.6527
323.989,151.471,-27.0279
341.366,171.772,-27.1498
302.081,190.284,-26.6572
334.579,192.948,-27.3143
340.24,196.556,-27.2535
328.007,215.671,-26.9281
314.669,154.553,-26.2699
297.582,170.981,-25.9023
333.956,181.372,-26.4172
337.4,153.449,-24.9841
307.936,168.143,-25.0802
291.444,179.93,-25.6507
415.193,163.847,-28.6616
425.52,170.155,-27.5685
418.687,177.616,-28.0828
378.403,207.557,-27.7298
416.032,150.187,-26.9681
415.802,217.104,-27.4889
415.52,169.211,-26.3726
383.384,204.657,-25.9676
369.331,168.145,-25.441
392.746,174.884,-25.6178
392.252,186.623,-24.6701
423.787,194.521,-24.7271
433.915,204.777,-25.4039
475.576,159.959,-28.5378
485.572,163.562,-28.2875
497.821,197.666,-28.3023
468.884,164.845,-27.2825
504.699,167.904,-27.3146
440.404,155.849,-26.5273
469.963,156.762,-26.3482
493.341,197.757,-26.3249
501.366,207.598,-25.6538
477.617,192.574,-25.2753
481.367,201.707,-25.046
515.393,147.053,-27.5966
573.159,167.122,-27.653
518.717,178.68,-28.0496
520.183,183.1,-27.7124
520.882,198.839,-27.6197
541.447,215.453,-28.5339
523.825,164.237,-27.4992
540.962,165.653,-27.3673
521.225,169.336,-26.8459
510.145,190.633,-27.442
528.381,200.807,-27.2208
536.05,208.362,-27.7036
517.152,209.888,-27.2552
534.909,163.867,-26.311
572.139,182.805,-25.9629
511.774,184.729,-25.9685
529.915,195.447,-26.3648
532.843,203.814,-26.5967
552.624,169.672,-25.533
529.153,179.224,-25.4372
106.35,256.982,-28.0948
106.867,286.461,-28.4843
144.277,287.947,-28.1669
142.949,267.246,-27.3567
122.254,289.605,-27.0404
128.677,229.95,-25.8527
138.675,239.159,-26.0376
130.314,265.08,-25.7687
112.471,284.472,-26.5579
118.002,280.99,-25.553
185.088,276.102,-28.1311
146.301,264.108,-26.6786
167.066,282.523,-27.1369
161.646,235.099,-26.6179
214.78,235.039,-26.0035
160.672,267.734,-26.1756
145.624,282.17,-25.9373
166.401,236.907,-24.8261
194.04,248.301,-24.8451
147.722,275.723,-24.9151
185.685,282.224,-25.761
233.752,237.087,-27.8909
272.645,238.62,-28.3605
256.632,245.685,-27.9459
239.689,254.023,-28.6022
222.417,259.269,-28.1233
246.595,245.73,-27.2453
255.255,255.291,-27.0234
255.939,268.269,-27.0808
261.643,226.002,-26.4066
236.633,231.568,-26.5925
285.477,271.278,-26.0477
282.473,218.795,-25.3477
268.417,240.452,-25.5832
277.838,255.222,-25.8583
228.873,266.551,-25.8509
362.062,222.081,-28.1418
351.97,234.679,-28.5996
213.685,1094.07,-29.7301
204.479,1106.03,-29.0394
258.233,1157.05,-28.9376
230.675,1160.82,-29.2262
711.556,1143.45,-28.6049
58.5752,1169.65,-31.9753
40.2057,1231.83,-30.7989
54.5055,1184.69,-30.5316
69.5484,1233.11,-29.5905
67.1788,1228.46,-29.0457
108.855,1182.24,-30.633
105.616,1181.21,-28.9099
112.164,1213.38,-29.2604
307.323,1221.43,-29.3932
733.432,1202.23,-29.0406
728.108,1205.12,-29.0367
58.8693,1260.35,-29.3804
62.4367,1284.2,-29.4891
80.672,1259.89,-28.6657
185.708,1242.93,-29.0221
220.128,1244.34,-30.6992
258.026,1284.28,-30.1412
232.795,1245.95,-29.1505
255.441,1279.34,-29.0211
273.365,1284.21,-29.0713
355.612,1243.61,-29.3962
569.194,1289.69,-28.83
688.24,1287.43,-28.8875
736.028,1241.32,-29.4597
86.2141,1310.27,-28.918
125.144,1356.51,-28.8051
186.636,1336.34,-29.8645
168.229,1311.62,-28.4191
190.052,1331.66,-29.5295
639.051,1373.05,-28.8829
708.707,1311.63,-30.4259
708.48,1315.91,-29.9932
62.9803,1428.53,-29.3639
161.338,1406.88,-28.5361
332.068,1389.23,-29.8679
294.494,1413.18,-30.0302
309.885,1384.82,-29.2754
662.804,1438.38,-28.6598
94.0483,1497.67,-29.8282
135.69,1494.16,-29.3628
249.111,1497.69,-30.4264
280.482,1468.42,-28.4571
285.101,1472.37,-29.3254
241.652,1498.74,-29.5276
270.181,1499.41,-28.3594
265.81,1504.15,-29.0568
254.496,1507.02,-28.3324
256.382,1521.97,-29.5556
229.748,1525.8,-28.6652
314.905,1499.62,-29.5657
291.01,1509.99,-29.6946
382.637,1462.61,-29.2328
414.24,1502.28,-29.1093
428.327,1517.2,-29.3684
606.995,1475.25,-28.7186
595.219,1481.9,-28.3381
655.801,1503.9,-29.0913
82.6699,1526.84,-30.0847
89.4531,1571.61,-30.2511
138.331,1533.89,-28.8843
136.909,1570.62,-28.8532
178.851,1536.26,-29.7969
239.602,1543.79,-28.6053
275.292,1545.49,-28.7989
241.968,1549.38,-28.4137
419.889,1534.73,-29.9166
632.088,1526.61,-28.8497
171.347,1612.01,-30.0163
150.049,1616.68,-29.9354
176.854,1617.34,-29.1864
194.448,1638.91,-30.2158
202.431,1662.5,-30.0314
172.206,1599.36,-29.3091
185.369,1634.21,-29.4487
414.305,1619.14,-29.3542
603.263,1598.88,-28.9811
329.483,53.5171,-27.6252
311.378,56.6544,-28.4087
393.569,28.247,-26.9735
410.802,46.3132,-27.4706
392.601,67.5073,-24.7314
483.445,62.5348,-27.645
195.277,112.802,-26.5792
159.319,138.918,-25.254
273.545,83.3746,-28.7296
227.638,116.348,-27.8338
234.355,120.473,-28.3834
264.961,90.1468,-27.2806
282.469,116.591,-26.8842
229.405,126.164,-27.1011
286.413,126.898,-25.8473
263.338,136.968,-25.8129
255.072,134.519,-25.6271
349.242,110.477,-28.2999
312.882,130.9,-27.8324
340.928,131.038,-28.3972
360.56,108.809,-27.2911
328.192,110.118,-27.1579
294.173,120.709,-26.9562
319.496,133.547,-27.017
301.173,135.442,-27.8853
309.014,141.158,-26.5878
307.218,90.9484,-24.9955
326.716,137.247,-24.9353
331.263,144.514,-24.526
402.857,99.2525,-27.8408
375.827,114.764,-28.277
416.933,122.455,-27.9961
399.732,136.484,-28.5691
385.02,88.8999,-27.4135
370.292,139.528,-27.527
400.482,120.778,-26.7289
416.327,135.425,-26.117
435.786,135.683,-25.6152
365.201,138.005,-26.3631
446.948,133.992,-25.2303
496.57,135.268,-25.587
536.556,118.277,-25.7274
520.251,145.139,-25.3245
141.228,216.117,-27.2061
205.447,154.803,-28.2174
201.025,179.67,-28.2442
50.9292,782.654,-32.0578
59.9885,798.112,-31.6649
134.232,738.656,-28.8784
140.744,761.755,-28.8517
121.428,780.41,-29.5302
180.278,796.967,-29.2833
290.227,736.943,-31.2227
326.919,769.656,-31.5789
299.992,738.107,-29.8845
297.183,734.235,-29.255
389.061,753.25,-28.8085
383.654,754.026,-28.4615
368.939,754.155,-28.9648
398.989,768.674,-29.1676
449.468,757.15,-28.9439
452.182,770.64,-29.443
452.149,779.979,-29.1392
574.273,764.689,-30.6533
574.714,768.169,-28.9746
648.081,780.328,-29.6392
714.233,739.038,-31.6895
694.396,741.257,-29.7047
66.4608,844.741,-29.1371
146.061,835.206,-29.021
263.817,810.85,-30.0485
231.88,855.465,-29.2757
366.316,805.222,-28.6887
461.597,854.089,-32.1034
503.518,859.059,-31.5774
489.641,861.912,-30.9448
451.253,827.943,-30.8103
441.481,833.646,-30.388
465.817,836.707,-30.7338
502.832,850.535,-30.4995
499.273,869.874,-30.6325
578.702,814.179,-31.0004
569.31,821.006,-29.9988
538.8,852.411,-29.7285
578.993,825.597,-29.5028
549.28,829.569,-29.1676
555.03,854.096,-28.5812
611.578,817.968,-29.9423
591.034,825.927,-28.5564
685.741,850.615,-30.7133
688.328,806.823,-29.2508
662.239,808.841,-28.7897
661.545,824.29,-28.9367
728.688,815.923,-30.5576
79.617,920.31,-32.0541
136.319,894.014,-31.3379
139.142,918.557,-30.8715
137.202,930.547,-31.0562
137.446,934.521,-31.6475
73.2271,899.029,-29.8519
100.419,927.837,-28.7672
128.753,944.36,-28.624
149.68,936.328,-30.5495
158.361,937.132,-31.3039
170.053,888.406,-29.5758
234.407,907.918,-30.5773
254.994,912.242,-29.8742
278.888,922.686,-29.7622
275.165,880.805,-29.0088
303.004,912.631,-30.9525
331.607,909.848,-29.7161
412.195,930.254,-29.0569
458.541,935.648,-28.944
572.291,928.91,-31.022
636.416,920.421,-29.0242
628.678,928.23,-29.368
690.277,934.594,-30.4688
120.58,1005.57,-29.7903
130.789,955.919,-29.4342
132.794,983.364,-29.3327
82.3218,1012.59,-28.0248
156.995,947.158,-29.4329
153.057,989.139,-29.1081
276.965,948.288,-30.0285
244.325,980.892,-29.4617
406.393,948.095,-30.8466
373.113,1012.29,-29.5509
407.946,1014.81,-30.2635
417.973,990.746,-29.1017
492.79,982.351,-28.8217
560.069,1003.62,-30.1938
603.818,972.165,-29.4139
648.88,1000.97,-28.7849
725.425,947.481,-30.0809
659.912,960.097,-28.8364
155.138,1053.27,-31.0064
145.309,1049.56,-29.6965
311.436,1047.15,-29.066
388.155,1017.85,-28.9576
548.385,1050.34,-30.4727
642.906,1024.44,-29.435
126.474,1142.18,-29.9004
99.2786,1131.49,-29.3299
182.113,538.934,-30.9879
163.487,564.095,-30.9451
198.736,514.554,-30.326
212.88,537.731,-30.2049
217.641,570.328,-29.8978
185.258,529.596,-29.0999
208.461,534.392,-28.8789
171.83,541.995,-29.2522
205.195,544.844,-28.5487
200.452,566.04,-28.8426
182.708,569.458,-28.7707
275.726,514.253,-29.5536
223.53,514.766,-29.2811
218.898,516.689,-29.0266
232.672,531.47,-29.3116
230.043,536.604,-29.3645
276.544,546.923,-29.3408
257.071,559.054,-28.779
231.111,567.425,-28.7169
223.083,574.474,-29.2389
304.129,526.284,-30.0199
345.591,511.999,-28.7264
347.666,521.166,-28.5138
328.625,537.504,-28.8651
294.744,563.065,-29.2921
345.424,580.497,-29.2458
384.375,512.52,-30.9883
429.85,509.904,-29.1815
377.099,544.192,-28.6178
434.968,550.985,-28.8623
391.697,559.909,-28.702
401.449,562.478,-29.424
483.301,526.997,-30.7248
478.759,527.543,-30.6015
456.444,542.821,-30.2091
458.675,518.443,-29.3015
440.002,536.739,-29.1101
450.642,563.647,-28.4423
443.642,570.351,-28.8768
443.475,576.572,-28.7559
539.377,508.771,-31.3267
528.852,555.795,-29.7
565.379,580.174,-29.9051
567.027,549.375,-29.155
559.762,558.711,-28.8647
565.792,563.83,-28.7657
570.597,571.411,-29.013
618.326,517.469,-29.7185
625.856,527.718,-29.0639
707.228,545.121,-31.4017
709.454,548.753,-31.0986
689.111,576.973,-30.9605
694.929,574.118,-29.9086
52.173,619.021,-32.3241
72.0539,601.967,-30.9963
31.7631,615.484,-28.6105
112.712,581.613,-32.3797
138.286,593.437,-32.6804
111.861,594.227,-31.947
113.969,588.683,-31.1862
138.593,596.94,-30.4168
84.4992,641.029,-31.1684
123.648,607.604,-29.9745
101.286,642.375,-30.1829
79.4015,651.492,-30.8579
134.869,599.942,-28.5352
82.6245,607.8,-28.821
154.59,598.539,-32.2458
186.192,583.188,-29.7034
149.909,591.335,-29.8978
176.175,592.27,-30.1533
161.479,617.603,-30.2082
174.733,581.712,-29.4338
204.631,596.034,-29.0258
166.699,612.378,-29.002
166.925,617.328,-28.8954
209.467,651.247,-29.5117
167.128,652.076,-28.7371
278.626,615.884,-28.7998
330.977,590.094,-29.1538
324.277,595.021,-29.1904
330.503,605.73,-28.9085
295.932,609.309,-29.2429
417.556,603.294,-28.5878
483.381,589.934,-29.6379
601.825,590.35,-29.207
647.151,620.295,-28.6214
656.547,631.611,-31.1425
708.555,650.014,-31.2915
668.824,653.856,-29.8544
705.695,582.136,-29.1301
679.741,594.149,-29.4067
679.431,603.035,-29.4154
677.465,631.856,-29.4858
670.872,636.505,-29.4548
666.513,644.797,-28.9141
675.154,651.292,-28.8063
757.24,619.721,-30.9993
733.153,619.237,-30.7232
730.757,613.22,-29.8334
71.4065,723.525,-32.6156
85.8601,706.481,-32.1622
89.2197,661.308,-28.8362
100.153,699.474,-29.332
185.102,700.783,-29.9663
212.131,700.703,-29.3705
185.323,667.486,-29.7258
267.465,706.47,-29.804
218.755,657.027,-29.1592
264.727,696.249,-28.2345
271.457,698.8,-29.419
309.074,657.817,-28.7305
326.093,688.906,-29.1608
320.492,709.67,-28.8907
303.665,718.303,-29.2124
316.021,725.041,-29.1196
321.5,725.841,-28.5806
371.687,671.7,-29.092
531.531,666.765,-29.2586
618.56,712.025,-29.6518
653.483,721.011,-29.6004
636.592,665.386,-28.5587
623.817,691.319,-29.0332
633.279,697.827,-29.3759
704.811,680.282,-30.736
664.774,657.004,-29.2911
741.998,725.032,-31.4536
758.536,690.35,-29.4648
64.8126,733.65,-31.3807
59.7781,757.059,-31.932
98.1979,402.454,-32.1376
92.3024,402.446,-32.1492
91.0407,419.974,-32.2833
92.596,379.034,-30.7782
86.8163,407.295,-30.6653
108.021,414.044,-31.064
105.454,421.301,-31.5673
91.9714,431.848,-30.7415
113.916,377.918,-29.6293
121.844,380.331,-30.2955
105.865,395.499,-29.8771
86.7137,435.07,-30.4853
88.2177,386.415,-29.506
113.427,391.748,-27.2063
173.574,399.182,-30.9871
182.237,413.005,-31.3605
187.233,369.074,-29.7467
214.307,369.404,-30.047
203.377,373.133,-30.3659
197.621,418.133,-30.1709
174.506,419.718,-30.0409
196.304,424.248,-30.3099
208.463,367.903,-28.9145
145.661,385.148,-28.5296
153.475,396.188,-28.8108
280.254,366.892,-30.4746
228.274,406.002,-28.8012
285.89,411.85,-29.4654
269.508,430.078,-29.0796
353.988,431.438,-31.8149
352.854,371.684,-31.0363
347.964,367.74,-29.6466
296.546,369.467,-30.9055
337.031,369.027,-30.1702
319.158,403.116,-30.0307
361.954,404.807,-29.7034
325.633,412.041,-30.1709
357.557,427.947,-30.5535
347.016,431.127,-30.4465
311.017,367.435,-28.9601
310.143,411.257,-29.4828
300.02,431.458,-28.9495
415.669,376.092,-30.7736
405.443,377.87,-30.94
368.935,384.543,-30.8261
404.607,393.013,-31.0184
375.203,412.592,-30.787
379.641,377.131,-30.4219
397.396,377.077,-29.81
423.766,393.95,-29.6521
369.62,408.376,-30.1784
434.797,397.957,-28.7282
465.503,390.082,-30.8104
436.83,366.415,-29.7955
458.057,389.535,-30.3899
458.466,398.763,-29.9239
463.493,413.18,-30.6353
504.94,413.922,-30.4993
469.664,422.361,-30.7207
497.14,429.681,-30.52
495.475,369.48,-29.3225
441.171,384.971,-28.8401
440.232,390.289,-29.1849
445.249,399.767,-29.2442
444.672,412.103,-29.0796
442.673,417.982,-29.1585
527.483,376.492,-30.3832
532.828,377.134,-30.2116
569.63,383.222,-30.1783
522.135,390.286,-29.8628
523.11,420.658,-30.359
581.663,426.707,-29.9135
522.459,383.795,-28.485
580.281,402.499,-29.3837
545.063,407.323,-29.4777
513.124,409.405,-28.9169
564.203,414.969,-29.5821
531.674,419.559,-29.1081
518.927,432.517,-28.9569
554.372,432.817,-29.1902
621.727,365.484,-28.6739
638.64,385.424,-29.1334
589.036,403.022,-29.4552
605.342,413.3,-29.1766
636.374,416.942,-29.2378
622.113,422.216,-29.424
587.231,435.441,-29.3242
73.0537,451.211,-30.1479
61.8882,453.571,-29.4477
114.425,464.357,-30.3824
86.5882,471.243,-29.8111
121.899,476.076,-29.8222
95.5282,485.806,-30.0938
141.156,447.966,-28.5307
91.4081,448.918,-29.2255
111.46,461.261,-28.9518
119.882,462.175,-28.9476
180.168,436.853,-30.6772
187.799,444.579,-30.7565
189.802,459.903,-29.7998
181.052,441.731,-29.2953
150.315,453.23,-29.0827
155.737,464.49,-29.1883
272.723,493.752,-28.9229
306.187,438.777,-30.2026
322.961,441.884,-30.615
346.839,443.285,-30.2448
351.512,477.544,-29.7131
336.133,483.591,-29.7739
343.152,502.883,-30.2991
300.552,462.946,-28.7941
326.539,487.492,-29.0419
380.42,485.885,-30.4011
417.05,463.191,-30.3788
406.238,469.525,-30.5365
397.419,452.055,-29.6508
416.601,474.353,-29.216
387.059,474.144,-29.0145
490.05,436.764,-28.9677
458.859,467.316,-29.5015
504.933,499.927,-29.0848
472.821,505.924,-28.8713
576.167,443.503,-30.5312
580.085,437.286,-29.0252
595.612,439.849,-31.5167
611.533,445.926,-29.9817
591.534,436.827,-30.2477
643.934,487.729,-29.8837
631.112,498.468,-30.2766
613.67,502.74,-29.8683
601.048,492.958,-29.3881
713.954,483.945,-30.2165
724.592,488.597,-30.013
681.969,455.721,-29.0546
705.341,489.981,-28.7456
729.909,489.972,-32.4033
737.413,496.143,-31.8883
742.593,465.079,-31.0292
735.711,475.904,-31.3473
41.5045,508.708,-31.9509
37.6798,509.423,-29.437
56.2474,560.71,-28.6592
106.369,569.816,-30.669
112.769,572.611,-30.5605
111.297,547.476,-29.5829
123.322,566.392,-30.3355
178.378,545.317,-31.5021
324.444,272.019,-29.0855
387.555,243.61,-32.2854
384.269,247.823,-32.0553
409.325,228.821,-31.4442
400.97,243.865,-31.3743
420.572,281.313,-31.1754
396.917,218.613,-30.4592
375.722,221.726,-30.4425
385.37,223.97,-29.9612
367.467,247.741,-30.7066
389.597,267.423,-30.5478
398.395,268.2,-30.4999
373.476,272.613,-30.1293
387.045,228.505,-28.8717
381.094,228.721,-29.0642
391.155,232.136,-29.0289
435.816,249.762,-28.9583
392.532,252.328,-28.6476
389.589,255.975,-28.3461
398.277,272.432,-29.2485
453.436,232.062,-29.6207
448.694,240.249,-30.2973
473.304,240.967,-30.3892
461.167,249.521,-30.2714
474.486,249.297,-30.0748
477.707,258.417,-30.0731
479.569,262.444,-30.6878
447.322,270.98,-30.0238
503.564,274.02,-30.2967
438.333,289.853,-29.65
459.476,290.338,-30.0505
501.198,221.843,-28.8849
446.803,222.842,-28.9096
437.04,232.432,-28.9189
454.89,249.402,-29.679
445.06,253.918,-29.0649
470.423,269.36,-29.0589
542.729,227.642,-29.9917
522.719,228.572,-30.295
542.425,221.471,-28.4301
549.696,225.286,-29.7227
527.406,227.207,-29.3281
542.51,260.746,-29.5143
518.356,263.714,-28.8739
536.314,268.167,-29.696
509.156,274.817,-29.3651
547.121,289.362,-28.7962
590.309,231.805,-30.4425
636.118,242.626,-30.1348
610.283,265.967,-29.8367
636.612,259.456,-29.0753
603.653,263.891,-29.2655
582.252,280.054,-29.1245
92.6175,305.025,-30.7545
97.4967,344.973,-29.8651
111.596,292.029,-29.008
120.206,309.983,-29.1135
93.8384,311.638,-29.3269
122.412,321.911,-28.8316
129.188,336.284,-29.0345
103.461,342.699,-29.2801
117.135,349.511,-28.7002
167.044,306.748,-31.9658
201.162,329.64,-32.3996
210.368,321.94,-31.3522
207.837,334.444,-30.7813
186.912,291.304,-30.0611
156.127,309.203,-30.0612
181.467,335.706,-30.6859
173.603,351.729,-29.8222
201.572,305.651,-28.5255
165.98,329.001,-28.8848
200.409,342.12,-27.7089
276.773,338.814,-28.7923
274.201,343.254,-30.1512
247.593,353.033,-29.8175
264.611,306.586,-28.8513
253.703,312.051,-28.9675
253.536,320.266,-28.5862
279.468,322.83,-28.9816
267.71,352.937,-29.5443
302.499,335.821,-31.9163
291.751,331.624,-31.4596
350.957,291.566,-30.6675
292.163,335.453,-30.1949
309.688,336.195,-30.1977
360.379,336.863,-29.9356
320.912,292.465,-28.8304
320.016,305.955,-29.401
361.892,317.709,-28.4687
322.759,320.539,-29.0676
363.037,352.598,-28.9785
360.047,358,-29.579
345.682,359.473,-27.774
376.093,322.329,-30.4939
402.931,342.449,-32.0457
401.18,311.93,-31.6988
407.527,311.939,-31.3217
396.755,322.296,-31.1197
371.527,324.408,-31.7412
413.2,336.75,-31.2475
398.134,340.021,-30.9834
397.654,346.691,-31.1766
383.619,359.988,-30.9231
371.791,295.108,-29.5853
417.763,300.366,-29.6465
397.757,302.887,-30.1438
404.952,307.886,-30.5891
423.009,315.073,-30.5769
392.24,319.204,-30.4255
381.939,320.949,-30.542
412.413,325.364,-29.8451
375.87,358.717,-30.6297
406.627,362.056,-30.7359
364.915,294.152,-29.7043
411.579,301.874,-29.6155
366.48,320.476,-28.8917
373.108,332.424,-29.5192
422.4,333.801,-29.3374
368.309,336.348,-29.6768
385.526,351.298,-28.515
458.822,310.407,-30.5403
455.317,304.335,-30.0938
446.001,312.478,-30.183
454.149,318.812,-30.1183
486.164,341.004,-30.1889
473.235,293.419,-29.3841
470.401,315.459,-29.3677
464.782,331.845,-28.8967
541.431,305.997,-30.7863
562.416,331.023,-31.563
553.659,313.718,-29.3945
514.501,344.886,-30.6839
561.602,349.091,-29.5046
531.084,318.737,-28.8461
544.712,328.078,-29.4003
523.603,330.174,-29.6128
545.464,334.205,-28.7971
517.935,361.977,-29.6339
633.177,341.964,-28.6031
71.8494,375.565,-32.3593
67.8047,429.978,-29.577
82.2926,384.447,-31.5167
323.845,55.8519,-33.8674
425.943,101.417,-32.7167
417.356,135.929,-32.7554
499.888,81.0862,-32.7464
469.164,106.211,-33.2351
503.45,135.403,-33.205
599.079,198.34,-32.8971
106.481,291.97,-33.0915
58.4124,364.012,-32.8142
380.849,385.101,-33.3964
304.737,67.8374,-31.9423
304.541,71.7205,-30.4397
431.251,57.4711,-29.4575
440.018,52.4578,-30.1263
208.14,145.055,-29.6943
279.993,82.3162,-30.9352
275.531,90.2454,-30.3277
249.998,110.47,-29.4261
237.537,116.571,-30.2304
274.087,120.798,-30.0898
264.54,125.581,-30.1026
251.206,132.512,-29.3052
249.222,137.746,-28.891
344.48,80.6983,-31.834
319.549,75.1933,-30.0221
354.074,91.7813,-31.8067
323.018,131.743,-30.7902
328.215,133.126,-30.8556
305.485,79.0159,-29.8204
340.668,142.267,-29.6879
322.958,94.5556,-28.9363
308.014,106.834,-28.6822
305.653,112.824,-29.466
417.523,113.628,-31.8224
380.479,114.164,-32.4042
391.815,109.659,-31.2366
365.094,83.8885,-30.0941
424.172,126.979,-29.949
366.791,141.311,-29.9906
404.708,84.8005,-28.8829
369.656,85.3572,-28.9441
422.997,103.001,-29.527
381.36,110.386,-29.3324
382.697,135.331,-28.5346
442.965,84.8213,-32.2492
508.313,137.17,-32.3238
508.921,85.4409,-31.1781
495.788,107.837,-31.3953
440.212,104.832,-29.8766
462.968,137.467,-29.5397
540.683,111.141,-31.6748
520.989,122.375,-32.728
525,145.209,-31.3098
537.49,96.1928,-29.272
511.362,141.715,-29.3156
182.974,210.443,-31.6048
171.648,165.21,-29.9718
217.761,217.907,-28.6173
259.918,198.641,-30.1313
255.326,201.596,-30.4979
244.497,202.146,-30.2472
219.723,208.114,-29.9633
271.814,208.936,-29.8354
234.13,155.514,-29.4903
259.479,183.564,-29.4998
222.962,190.683,-28.8863
271.214,195.886,-29.074
311.334,182.09,-30.9945
318.91,180.823,-29.7925
297.712,206.453,-29.6264
351.758,145.807,-29.3211
362.824,147.046,-28.6777
305.952,159.209,-29.4637
330.103,165.784,-28.8555
347.78,177.41,-28.7996
313.218,178.403,-29.1236
294.899,197.893,-29.2729
398.336,205.291,-29.8016
387.624,207.515,-30.4475
386.562,202.659,-28.8767
485.163,146.422,-30.2313
465.1,161.83,-29.8225
483.256,202.291,-30.3609
487.029,207.126,-30.203
459.571,153.7,-28.9829
459.952,159.803,-28.9006
470.622,203.93,-27.8283
507.887,214.377,-29.0219
444.485,215.944,-29.4941
522.509,151.257,-29.9948
547.99,146.073,-28.8283
518.96,164.665,-29.1757
525.439,177.946,-28.9344
566.531,180.079,-28.6965
519.447,189.879,-29.4961
583.79,209.47,-30.2066
106.408,232.351,-31.5496
116.754,277.701,-31.212
118.258,287.82,-30.6886
109.983,218.858,-28.7043
137.891,235.098,-28.5241
94.9891,251.051,-29.0292
103.867,262.355,-28.8603
134.993,277.951,-29.2301
130.717,288.243,-29.5371
178.936,220.04,-31.0966
184.579,224.323,-31.2594
184.244,269.025,-30.4454
166.425,231.757,-28.8045
164.169,244.136,-28.8465
159.583,246.298,-29.4162
183.826,255.265,-29.4292
185.483,264.224,-29.6056
175.221,275.475,-29.2916
161.906,289.036,-29.5717
283.57,234.969,-30.0396
231.743,243.417,-30.1368
250.341,257.24,-30.0413
259.446,279.867,-30.0524
264.518,285.215,-29.8832
251.566,240.485,-28.9432
254.236,251.209,-29.4444
286.8,259.648,-29.2823
243.638,266.354,-28.7963
289.128,287.383,-28.9021
322.733,222.46,-30.708
338.608,225.626,-30.4758
332.254,255.584,-30.8971
292.221,218.264,-29.5342
333.312,222.214,-30.2459
296.236,223.12,-30.0817
353.1,230.309,-29.7114
311.839,246.011,-30.5687
349.03,250.59,-30.2018
291.475,263.074,-30.3028
298.455,265.078,-29.6334
297.774,269.703,-29.9312
355.436,271.065,-29.3279
360.21,277.165,-29.866
306.426,219.095,-28.8377
323.059,232.411,-28.9032
307.187,266.122,-29.2503
