Position X,Position Y,Position Z
590.629,405.212,-40.6164
614.376,409.374,-39.3805
586.244,416.499,-39.7806
585.149,434.398,-40.3302
694.513,393.29,-42.3418
725.597,407.993,-42.3784
703.903,427.969,-41.8462
707.137,389.353,-41.8431
705.556,402.142,-41.8083
686.938,406.743,-40.7781
692.877,420.882,-41.5259
697.425,405.103,-40.6272
692.423,415.499,-40.4122
143.311,454.18,-41.472
204.893,441.66,-41.0056
161.043,438.189,-40.2323
337.23,343.081,-40.9777
315.01,353.49,-42.3565
342.232,359.351,-42.8999
346.501,322.345,-41.5236
322.626,324.044,-41.1684
297.028,343.49,-41.4594
292.383,303.559,-39.9717
418.485,301.316,-43.2134
394.705,340.797,-42.9647
409.895,351.326,-42.8783
431.133,293.223,-42.2651
387.698,303.44,-42.0464
410.572,316.106,-42.3568
391.234,316.748,-42.1581
431.994,332.575,-42.2195
410.856,335.726,-42.5085
397.846,350.777,-42.8163
435.5,352.112,-42.2585
371.936,357.811,-42.0459
370.69,305.642,-41.3633
375.867,343.574,-41.3253
410.03,291.352,-39.85
374.68,297.318,-40.1454
412.783,309.242,-40.5452
389.466,320.064,-40.367
434.047,323.711,-40.285
456.473,344.103,-42.8245
438.818,310.3,-42.2911
453.574,320.236,-42.743
440.288,323.423,-41.9752
483.219,326.662,-42.1429
447.178,328.773,-41.9906
495.017,295.622,-41.7002
491.677,322.526,-41.0493
492.9,330.417,-41.0507
446.486,336.177,-41.74
458.373,347.577,-41.6832
500.209,359.466,-40.8916
464.646,301.19,-40.6723
471.402,305.625,-40.0489
499.187,329.021,-40.9895
464.327,334.262,-40.3633
545.143,299.266,-42.9472
529.126,342.78,-42.1587
558.206,357.369,-41.381
571.226,360.737,-42.6987
566.312,292.713,-41.3025
528.941,295.242,-41.3733
515.454,316.117,-41.0724
563.623,324.196,-40.8649
511.935,335.138,-41.5925
529.975,337.842,-41.6083
579.909,351.313,-41.2986
629.254,306.117,-42.1515
640.069,340.392,-41.8193
632.578,349.187,-41.8843
618.083,299.601,-41.8555
639.127,333.83,-41.4137
652.211,338.448,-41.4423
648.448,349.714,-41.4585
604.691,307.839,-40.6775
585.024,316.397,-40.3672
666.272,295.952,-41.9589
666.846,310.025,-41.3095
693.5,341.848,-41.2178
665.622,329.135,-40.4448
730.377,302.676,-42.1533
751.688,335.339,-42.1621
728.819,292.798,-40.1501
51.8753,404.458,-43.2336
65.5507,383.197,-41.0891
126.428,389.327,-42.9469
101.114,391.091,-42.4617
137.287,397.92,-41.9173
113.99,389.953,-41.4491
95.456,405.848,-41.0176
213.147,407.957,-42.9046
152.725,369.747,-42.0884
166.094,386.757,-41.7615
191.378,387.524,-42.151
203.78,414.54,-41.8414
210.256,370.457,-40.6764
164.703,375.658,-40.6796
216.875,416.239,-40.0502
154.396,428.946,-40.2501
259.531,389.11,-41.8554
480.427,230.396,-41.7017
443.015,231.449,-41.1621
471.119,233.664,-41.7016
477.804,235.501,-41.3286
439.167,239.87,-41.125
473.157,240.88,-41.1109
460.279,222.687,-40.0662
461.238,238.169,-40.7378
576.085,230.493,-42.5877
523.831,236.218,-42.7693
553.96,279.572,-42.0595
519.363,226.766,-41.3552
564.155,242.524,-41.3901
554.943,265.727,-41.0273
574.603,225.16,-40.4202
571.236,233.839,-40.5743
572.835,242.099,-40.0604
565.28,269.767,-40.0708
586.598,225.638,-42.635
607.642,256.437,-40.3551
599.099,261.848,-42.4628
607.76,269.482,-41.7859
587.487,219.75,-40.3854
641.674,226.495,-41.9638
586.053,228.607,-41.6901
588.302,235.606,-41.6077
621.521,236.043,-41.7481
600.871,247.78,-41.104
591.158,258.872,-41.1146
624.529,273.054,-41.9401
601.43,275.39,-41.3011
638.315,230.441,-40.6789
644.201,239.41,-39.8862
650.19,248.907,-40.126
622.062,253.156,-40.6203
627.129,254.151,-40.7058
612.767,289.478,-40.5836
697.8,219.607,-42.8743
656.919,241.357,-42.3746
693.92,263.042,-42.55
692.531,288.455,-41.9303
670.222,238.944,-40.989
658.855,289.501,-41.8244
678.856,219.746,-40.2956
654.326,230.2,-40.6881
664.084,267.588,-40.151
744.966,278.863,-42.5471
90.9036,293.374,-41.7543
118.768,338.606,-42.7472
91.9559,355.486,-42.622
122.824,357.574,-42.0719
139.35,357.955,-42.5967
83.4013,326.803,-41.0101
139.483,353.844,-41.1919
103.338,322.523,-40.3182
206.052,352.948,-41.7646
181.236,295.385,-42.5146
169.745,309.523,-42.0575
199.104,310.457,-41.9997
185.657,319.276,-42.4119
148.216,337.243,-42.0624
215.271,337.416,-41.9524
183.835,347.055,-41.9101
195.168,352.335,-42.0597
169.987,301.664,-41.1294
166.756,328.877,-40.7707
189.97,348.788,-40.88
201.798,356.173,-41.5968
247.612,296.282,-42.0639
278.666,329.814,-41.6628
233.955,342.581,-42.0073
237.066,292.578,-41.2099
240.844,314.163,-41.3944
266.764,327,-41.4664
283.455,336.268,-40.7415
243.599,294.678,-40.7478
221.457,303.514,-40.0252
255.251,307.449,-40.7629
243.8,319.319,-40.3309
263.032,335.671,-39.7542
312.147,344.921,-43.2306
341.849,348.845,-43.0013
308.577,294.257,-41.1995
307.327,325.389,-42.7632
315.714,331.851,-42.5595
617.417,213.998,-41.9289
604.469,158.919,-41.1328
588.118,160.61,-41.4413
594.717,161.915,-41.2606
613.617,167.443,-40.9107
605.559,170.78,-40.9547
641.632,171.892,-41.885
650.799,174.026,-40.5541
599.132,182.813,-40.3477
626.492,192.571,-40.7809
621.47,198.702,-40.7894
587.397,201.043,-41.2131
626.339,204.745,-40.2964
661.419,174.481,-42.0353
658.579,201.692,-42.2572
669.327,182.613,-40.8004
674.862,210.95,-41.4246
660.794,214.421,-41.5687
666.568,145.548,-40.088
715.147,181.371,-40.2576
38.1115,232.378,-42.2166
48.3726,270.512,-42.0376
50.38,287.772,-42.6558
139.816,249.525,-43.2515
144.385,259.882,-43.117
141.637,279.545,-43.0873
87.6662,271.027,-42.3177
145.044,240.145,-41.7738
119.883,262.978,-40.9828
129.081,242.759,-40.3021
152.498,263.097,-42.9216
164.296,271.404,-42.9901
215.169,227.935,-42.6501
156.257,247.41,-41.9105
191.975,284.856,-41.6474
211.058,236.871,-41.3059
192.448,276.251,-41.6507
165.622,219.265,-40.6869
147.788,234.458,-40.2307
168.17,274.262,-40.2704
256.086,229.397,-41.6711
234.902,246.014,-41.9197
275.933,248.999,-41.7502
265.451,284.271,-41.8407
270.001,221.537,-41.6684
284.574,257.764,-41.2071
232.972,278.908,-41.6807
218.612,280.824,-41.7555
221.619,260.451,-40.1331
292.109,223.631,-42.2127
306.829,238.768,-42.0561
358.113,288.255,-42.2134
298.731,289.844,-41.8793
295.881,222.33,-41.1005
355.974,238.742,-41.6425
317.936,271.661,-40.1758
425.239,237.173,-43.051
385.559,245.958,-42.7189
386.308,262.443,-43.1648
399.078,220.138,-42.5749
416.034,222.363,-42.7377
372.699,228.52,-42.3668
377.528,239.345,-42.0502
369.934,254.645,-42.4196
366.222,264.162,-42.1989
366.023,270.65,-41.988
380.547,287.624,-42.553
428.826,246.864,-41.2677
418.696,256.102,-41.5735
393.551,269.037,-40.7951
387.433,280.692,-41.2831
391.764,285.024,-41.7654
434.791,221.542,-40.147
434.834,259.303,-40.7165
372.153,268.05,-40.4283
412.199,275.584,-40.2627
371.761,285.504,-40.6304
480.697,222.235,-42.5583
460.131,230.673,-42.0243
459.182,251.771,-42.5359
496.136,252.005,-42.0098
439.406,283.343,-41.8509
178.715,179.496,-41.5957
150.274,197.903,-41.7772
202.926,213.822,-41.7289
261.165,147.273,-43.417
284.567,156.921,-42.8462
252.453,157.549,-41.6537
282.015,162.965,-42.3171
271.521,170.992,-42.195
277.38,177.553,-42.566
276.881,207.674,-42.8594
289.299,205.243,-41.1692
289.814,211.496,-41.7172
289.486,169.193,-40.2595
332.228,157.804,-43.3124
363.979,213.27,-42.8688
325.551,172.864,-42.5378
351.422,181.813,-42.5511
324.969,183.047,-42.573
292.909,185.016,-42.8995
362.238,210.075,-42.6891
297.253,146.352,-41.2974
297.475,164.321,-41.5341
323.868,186.775,-41.4088
306.275,190.994,-41.1402
338.381,200.703,-41.1003
344.553,202.498,-41.3839
350.794,209.716,-41.409
357.308,211.335,-41.7144
300.298,145.916,-41.0558
308.709,157.221,-40.2223
353.371,165.181,-39.7445
310.276,189.412,-39.9066
356.434,196.537,-40.7236
371.883,169.364,-42.9474
418.668,170.732,-42.8492
426.782,195.938,-43.7412
398.78,196.766,-43.1939
398.49,154.988,-42.7778
402.603,167.085,-42.1728
371.779,201.468,-42.0943
379.248,202.313,-42.0869
410.144,209.604,-42.5569
417.703,175.386,-41.6358
379.665,161.517,-39.6193
415.525,186.183,-39.9134
390.494,213.056,-40.0683
447.219,151.043,-42.6997
440.863,195.528,-43.341
480.187,207.287,-42.9511
451.86,145.589,-42.1026
461.528,151.585,-42.4258
488.225,161.735,-42.6901
447.448,172.65,-42.0845
482.964,177.48,-42.0837
471.252,213.728,-41.9931
438.589,201.336,-41.7506
496.895,208.425,-42.0069
480.235,212.907,-41.5027
452.989,156.101,-39.8535
452.287,166.972,-40.2382
476.444,170.784,-40.2776
448.803,184.721,-40.8184
535.487,157.65,-42.9095
558.017,189.018,-43.1522
556.911,196.58,-42.2301
508.131,199.297,-43.3234
510.663,202.417,-42.9424
569.234,147.715,-41.8489
569.728,163.433,-42.6269
537.369,173.079,-42.7016
547.352,173.544,-42.1853
559.695,175.125,-42.3074
540.669,181.609,-41.7523
578.622,191.771,-42.1882
552.146,193.692,-42.5436
570.391,217.188,-42.4959
521.704,160.097,-41.0054
557.253,159.913,-40.9937
546.477,166.333,-40.8892
561.197,201.333,-41.646
540.578,205.038,-40.8735
551.017,207.677,-41.0021
541.085,210.373,-41.1908
567.01,152.013,-39.9813
509.184,152.064,-40.4679
564.266,160.891,-40.0376
528.165,204.461,-40.4503
573.793,206.978,-39.9799
595.743,147.396,-42.6066
640.806,151.063,-42.3363
621.568,170.594,-42.0291
334.865,98.3956,-42.8119
346.823,103.493,-43.1421
360.262,104.58,-43.6334
297.821,111.443,-43.3216
354.054,113.255,-42.8524
319.463,121.46,-43.4446
317.131,131.987,-43.4129
293.322,135.034,-43.34
337.723,72.9925,-42.3166
306.862,80.9911,-42.6352
350.315,95.6814,-42.3399
292.148,97.0258,-42.125
350.7,100.75,-42.0807
309.577,117.144,-41.9982
336.158,124.511,-42.522
309.088,129.302,-41.0031
322.291,101.398,-39.5726
417.859,79.6723,-43.1682
379.368,101.905,-43.0569
415.295,103.813,-43.0395
396.321,124.512,-42.9617
404.681,96.5704,-42.3378
399.723,98.1534,-42.0597
402.534,113.359,-41.6194
431.141,121.823,-42.6236
376.291,123.219,-42.2201
413.862,137.385,-42.1994
430.766,140.055,-42.8167
422.086,91.5961,-41.6595
395.121,93.8071,-40.39
422.581,99.5968,-40.9258
422.621,119.213,-41.5385
404.325,119.748,-42.0497
423.622,141.298,-41.0527
368.581,142.894,-41.1161
432.939,77.4424,-39.9174
417.442,87.7281,-40.1539
397.357,112.395,-40.6226
375.639,133.716,-39.9588
442.335,89.1086,-42.8839
445.255,98.2961,-43.4235
508.907,94.1351,-42.1593
440.912,94.0327,-42.4687
491.4,97.7737,-42.5076
487.27,133.791,-42.4539
494.032,119.045,-41.1633
453.556,134,-41.1535
480.926,83.2053,-40.3286
484.911,101.269,-40.613
504.56,111.453,-40.1655
457.033,144.749,-39.9387
517.414,136.788,-43.5351
529.663,132.609,-42.7134
548.627,89.4258,-40.9386
528.923,142.119,-41.7372
556.567,129.922,-40.6598
513.207,133.504,-40.0359
607.747,132.256,-42.6095
651.569,142.252,-43.7822
588.515,92.4239,-42.2478
628.845,111.107,-42.9197
581.986,107.782,-41.3321
621.055,130.858,-41.5831
586.416,141.138,-41.8407
584.533,132.887,-40.8086
593.211,134.147,-40.7691
97.0719,160.517,-43.2411
103.285,189.772,-42.8583
131.505,184.396,-42.1792
127.6,192.588,-42.0641
132.409,194.018,-42.2078
134.573,215.259,-42.532
139.1,172.717,-41.8522
140.135,180.32,-40.772
83.8269,207.753,-40.59
191.954,209.926,-43.3163
161.339,152.219,-42.1035
184.359,186.189,-42.7136
212.176,188.414,-42.3744
193.657,196.8,-42.0852
204.796,203.175,-42.3013
213.971,213.381,-42.4324
261.253,21.4708,-44.084
357.654,32.103,-44.1195
271.003,133.851,-44.015
295.533,83.0932,-43.8081
157.441,189.804,-44.1343
325.534,156.322,-43.944
213.859,30.9598,-43.0099
187.196,43.7956,-43.2859
190.155,68.4663,-43.0966
187.35,21.2656,-42.8734
204.471,67.1162,-42.1322
149.772,40.8892,-40.3564
229.301,20.728,-43.2135
245.762,29.5145,-43.3532
244.29,17.1967,-42.8766
260.425,48.2452,-42.0047
278.315,23.6948,-41.1639
341.128,18.5802,-43.4204
347.924,44.0867,-43.7708
337.499,26.259,-42.8477
320.061,54.2269,-42.1245
348.11,70.232,-42.4402
296.45,72.3707,-41.9095
305.782,72.5253,-42.1983
326.587,28.4788,-41.4149
336.111,31.6693,-41.1773
349.843,32.8465,-41.051
358.993,41.0544,-41.1875
332.009,25.9057,-40.7315
330.316,50.6938,-40.0451
339.27,60.1396,-40.0255
375.058,7.05001,-43.8481
369.172,57.3051,-43.5466
376.661,57.9916,-42.9997
371.385,61.2423,-43.214
413.048,17.6987,-42.1627
398.456,21.577,-42.9077
377.448,26.3266,-42.2615
387.362,47.1901,-41.9889
364.164,54.7501,-42.352
374.986,67.91,-42.7206
409.651,0.616583,-41.1232
371.672,26.0145,-41.1678
369.527,43.0792,-41.3744
417.577,43.3187,-41.2003
376.179,48.8301,-41.7182
371.001,49.2147,-41.1563
380.8,16.6978,-40.1462
414.022,55.8894,-40.4801
436.437,43.7741,-41.9569
453.38,46.1932,-41.875
471.634,48.6955,-42.8086
440.099,49.8181,-41.8034
481.042,49.5711,-42.0468
444.36,62.8547,-41.3372
458.507,39.8623,-39.7566
549.404,66.2775,-42.7917
548.938,51.9337,-40.8609
70.0207,94.3379,-40.7457
33.159,140.799,-41.689
72.4634,101.57,-40.0246
121.699,95.8523,-43.1407
113.758,73.3408,-43.0045
97.2261,128.426,-42.8138
134.643,80.8493,-41.8632
115.707,78.2179,-40.7104
156.911,105.329,-42.7893
190.566,115.289,-42.8464
193.38,108.022,-42.5131
269.081,73.1719,-43.1703
218.268,116.903,-43.4088
276.717,143.223,-43.034
281.98,104.282,-41.82
222.479,131.634,-41.5906
227.176,107.364,-40.4205
264.675,118.467,-40.5095
357.401,84.1917,-43.659
298.506,93.168,-43.5953
