Position X,Position Y,Position Z
118.722,397.656,-21.5752
213.581,372.836,-24.6909
153.956,388.166,-24.2607
207.55,408.648,-24.046
162.902,426.301,-23.4731
194.417,366.495,-23.3988
203.221,383.595,-23.3959
207.574,385.531,-23.3836
194.508,391.016,-23.6004
145.418,393.741,-23.7434
175.394,394.766,-23.3507
161.847,421.313,-23.381
215.356,398.539,-23.8943
177.351,399.947,-23.0349
204.847,400.213,-23.0313
165.523,409.328,-21.7408
192.917,423.643,-22.882
213.543,369.92,-21.0591
193.908,377.664,-21.8129
188.424,391.371,-21.3294
194.081,406.57,-21.8393
145.463,418.036,-21.3073
164.62,418.676,-21.8775
221.12,394.33,-24.4486
272.211,396.096,-24.5167
244.429,399.328,-24.8483
259.191,408.118,-24.8568
264.811,410.073,-24.654
244.24,370.434,-23.2304
241.772,385.044,-23.818
233.467,408.819,-22.8418
256.077,373.765,-22.7405
258.374,378.711,-22.7158
221.044,389.747,-22.4511
265.985,421.145,-22.4087
243.257,424.43,-22.7319
220.596,427.631,-22.0418
242.477,372.989,-21.3675
277.203,394.936,-21.56
255.125,400.184,-22.2326
225.532,401.422,-20.6863
286.589,420.98,-21.7905
313.618,368.924,-24.4566
357.636,372.309,-23.6929
355.91,391.776,-24.6587
292.786,407.961,-24.4222
310.355,417.303,-24.3812
339.64,424.902,-25.1053
322.61,377.212,-23.6198
302.54,419.605,-24.0554
326.42,366.553,-22.0884
335.393,391.525,-22.1966
305.16,408.786,-22.6062
317.447,421.268,-23.2483
327.595,423.365,-22.9876
348.797,401.591,-21.5157
429.487,375.159,-24.8769
417.119,398.911,-24.3198
389.451,408.818,-24.763
369.866,434.432,-24.2366
365.354,435.335,-24.5234
427.806,385.834,-24.0783
431.039,390.891,-23.5135
400.108,407.772,-23.3178
366.656,422.922,-23.5354
397.448,370.455,-22.3675
423.174,381.588,-22.4311
409.984,397.678,-22.5224
400.396,413.953,-22.3225
424.646,377.442,-21.7341
432.764,426.432,-22.0714
418.263,432.815,-21.8302
499.055,368.461,-24.2816
472.116,380.017,-23.5744
466.395,395.729,-24.8022
444.101,408.88,-24.7988
449.568,411.268,-24.7338
482.13,412.783,-24.6093
477.572,371.211,-23.9581
479.328,390.794,-23.2443
456.834,415.461,-23.6483
471.453,425.051,-21.8394
488.449,433.927,-23.0791
465.167,434.807,-22.1096
442.241,403.975,-22.0888
466.405,422.201,-21.7562
532.626,371.583,-24.2751
544.263,376.111,-25.1006
571.966,381.111,-24.3748
509.995,382.139,-24.3126
562.931,385.063,-25.0643
577.251,401.191,-24.345
521.53,414.351,-24.7626
262.205,281.284,-24.7924
225.873,244.563,-23.8959
287.052,250.29,-23.4866
243.577,254.843,-23.3403
230.404,256.325,-23.6269
282.148,255.829,-23.9271
272.018,268.166,-23.7183
237.393,269.574,-23.378
262.763,275.882,-24.0734
230.089,277.15,-23.0926
222.618,280.893,-23.5738
243.227,282.846,-23.8143
278.961,288.266,-23.6304
246.626,234.023,-22.6467
277.126,255.377,-21.9402
287.74,256.502,-22.9943
250.484,274.354,-21.1264
276.183,276.619,-21.5137
307.815,222.412,-24.5702
310.329,229.442,-24.0064
350.755,241.567,-24.7091
341.533,255.369,-24.3707
324.033,268.677,-24.6965
330.594,289.881,-24.6935
331.182,220.445,-22.4692
341.558,220.37,-22.971
301.636,232.616,-22.6445
351.047,237.5,-22.4084
295.093,239.741,-22.8057
315.074,241.054,-22.4831
352.431,230.785,-21.4849
314.993,234.151,-22.0139
353.615,255.277,-21.2464
343.073,264.98,-21.1012
296.29,271.665,-21.2248
323.382,272.617,-21.9999
344.998,273.463,-21.7375
349.136,279.711,-21.3833
411.077,224.121,-24.8254
409.619,230.068,-23.33
377.59,235.042,-24.4229
409.781,265.947,-24.7288
396.022,269.098,-24.496
387.032,284.766,-24.2475
412.17,283.901,-24.2909
373.948,286.135,-24.7854
365.156,233.648,-23.9566
387.899,252.878,-23.861
426.458,260.096,-23.7601
374.905,264.187,-24.1127
410.455,269.913,-23.1094
427.729,267.196,-22.4751
410.826,220.49,-21.7462
376.516,229.032,-21.7586
380.364,285.803,-21.4318
456.178,229.582,-24.9952
483.111,232.512,-24.2755
472.54,238.646,-24.4372
507.255,249.202,-24.5179
438.57,277.649,-24.5205
486.534,280.426,-24.6873
437.214,284.296,-24.6761
490.158,220.028,-23.1676
506.08,228.362,-22.4522
459.51,237.632,-23.3301
501.157,251.75,-23.4867
500.767,284.374,-23.6276
483.121,224.968,-21.4233
500.27,266.88,-21.1992
494.696,266.944,-21.4388
459.205,269.279,-21.6879
538.983,236.293,-24.6009
575.271,242.967,-24.8212
561.879,252.899,-24.5313
568.389,258.764,-24.6233
531.662,274.268,-23.8744
575.507,275.885,-25.0088
539.622,285.638,-24.7397
528.355,286.928,-24.5533
561.858,289.545,-24.5444
568.76,290.573,-23.189
524.685,222.32,-24.1041
515.112,229.645,-23.8494
555.142,222.356,-22.7507
514.705,244.255,-22.6859
524.296,272.932,-22.6308
564.592,275.298,-22.7175
581.468,275.855,-22.0737
512.009,226.29,-21.6266
547.213,275.631,-21.7072
648.813,288.237,-23.2149
614.798,285.617,-22.4265
587.606,241.923,-21.39
127.947,327.932,-24.5502
139.926,339.739,-23.9603
103.952,351.073,-24.9196
94.9014,355.091,-24.6366
109.805,358.308,-24.5962
88.8432,359.756,-24.8973
135.372,328.751,-23.8859
88.1198,345.648,-23.2392
142.694,303.55,-22.8546
144.199,321.19,-22.0488
113.803,328.521,-22.5738
104.565,332.386,-22.3879
136.751,338.921,-20.9096
166.201,302.079,-23.9864
153.672,304.3,-24.193
167.132,316.412,-24.6416
188.745,318.404,-25.0376
160.651,319.602,-24.1917
201.545,319.937,-24.4925
175.474,320.289,-24.5993
151.742,325.438,-24.9289
172.445,341.301,-24.8616
197.129,343.042,-23.589
211.052,358.665,-24.2296
178.052,300.71,-23.3119
163.232,310.81,-23.5939
187.7,313.285,-23.6369
201.099,346.113,-23.5068
200.592,359.603,-23.5239
151.593,360.747,-22.1654
180.887,299.007,-22.5042
182.785,314.03,-22.8305
148.612,316.076,-22.4689
160.884,333.93,-22.0558
188.021,300.955,-22.1949
173.788,301.369,-21.9686
156.447,321.271,-21.5116
161.273,351.091,-21.4772
173.298,352.052,-21.4445
249.219,297.309,-24.3801
253.181,302.077,-24.7525
221.278,309.434,-24.4726
242.875,309.198,-24.7327
266.063,316.288,-24.8234
272.783,347.873,-24.9277
265.447,350.582,-24.0658
244.788,320.491,-23.6836
246.009,338.449,-23.2002
251.093,351.533,-23.1759
245.217,291.684,-22.2396
281.514,298.576,-23.215
238.569,309.467,-22.8332
241.448,316.066,-22.7724
262.853,324.103,-22.6056
239.9,328.264,-22.3504
237.313,362.394,-22.3198
229.574,305.697,-21.8272
281.581,310.829,-21.52
263.581,339.503,-21.4065
327.456,294.729,-24.3673
322.204,295.901,-24.3948
350.945,306.592,-24.9596
326.965,309.598,-24.2624
346.765,322.787,-24.5048
340.907,338.253,-24.3043
299.526,357.807,-24.8619
295.685,358.625,-24.6689
356.227,344.889,-23.7846
313.87,352.291,-23.1884
325.628,352.615,-23.2659
304.189,362.237,-23.1681
352.182,331.755,-23.3054
291.397,335.354,-21.8697
294.158,346.127,-21.9145
417.147,345.526,-24.2693
400.391,348.96,-24.1209
371.129,359.668,-24.3365
425.952,297.733,-23.6903
365.659,302.289,-23.3549
426.641,308.522,-23.4199
431.516,308.469,-24.0652
431.921,317.767,-23.4682
380.218,352.008,-24.0701
716.873,380.478,-26.2672
659.917,417.851,-25.709
657.135,420.017,-25.9567
694.022,426.577,-25.0686
739.917,404.009,-27.0516
15.5752,473.026,-26.1281
23.4453,481.248,-25.1768
109.334,455.905,-25.0287
117.3,468.154,-25.6669
97.8619,503.547,-25.0455
207.139,438.922,-25.1959
163.245,445.791,-25.7212
150.214,460.768,-25.1026
213.308,463.196,-25.1986
206.8,466.495,-25.576
148.41,473.07,-25.5819
189.848,489.498,-25.1299
247.395,436.484,-25.8711
260.326,447.479,-25.5795
230.242,451.36,-25.6737
279.077,491.489,-25.7321
333.54,450.59,-26.2611
316.747,439.83,-25.9415
318.321,450.655,-25.6145
340.066,458.028,-25.2062
391.695,464.455,-25.0423
391.504,475.373,-25.8651
385.765,508.158,-25.7358
474.025,451.785,-25.1277
479.086,466.147,-25.6172
477.768,469.849,-25.1466
526.417,454.09,-25.685
517.085,462.616,-25.1782
514.954,486.391,-25.1968
641.246,445.655,-25.1621
646.394,483.047,-25.9073
644.855,492.498,-25.0587
641.208,498.995,-25.0611
691.928,466.561,-25.6634
708.71,482.609,-25.192
678.348,489.185,-25.5713
678.302,499.494,-24.7786
716.446,503.531,-25.4755
757.715,453.367,-25.5033
735.087,499.964,-25.2799
111.348,509.216,-26.2003
121.009,509.992,-24.1599
126.926,526.296,-25.4352
84.9799,544.648,-25.5697
109.38,545.326,-25.5898
95.3671,566.721,-25.8497
88.1255,567.023,-25.4829
237.307,519.36,-25.7919
320.309,540.609,-25.8471
421.931,530.902,-25.5287
466.27,519.496,-25.7647
712.965,519.208,-25.1866
658.258,544.336,-24.2414
705.567,552.595,-25.7254
663.542,564.039,-25.611
729.846,524.667,-25.5732
47.0374,591.983,-25.2652
15.7411,599.265,-25.5766
20.7593,606.29,-25.5028
64.9359,614.738,-25.4573
24.0941,632.05,-25.0748
111.774,589.703,-25.5659
82.9225,612.622,-25.0966
317.208,595.314,-25.5403
316.457,652.569,-25.2398
718.077,586.073,-24.3526
717.26,602.264,-25.2395
682.884,639.639,-25.4243
745.084,594.475,-25.2175
727.573,623.922,-24.7764
757.179,630.74,-25.7123
730.428,637.698,-25.3285
734.95,640.102,-25.7039
77.1808,659.033,-25.6744
178.291,675.366,-25.1664
300.362,655.874,-25.506
318.415,694.471,-25.0904
680.814,659.097,-25.3152
712.425,721.456,-25.2166
105.31,740.422,-25.1879
217.644,97.8114,-24.073
208.522,133.326,-21.3403
273.423,108.832,-24.4631
221.337,101.993,-21.5491
360.639,117.836,-24.7234
295.393,145.368,-25.1004
307.618,105.918,-23.012
335.702,135.22,-23.5251
143.248,191.539,-24.6646
138.017,153.138,-21.3925
240.964,187.458,-21.469
361.775,176.207,-25.0801
336.966,185.329,-24.6383
323.377,173.999,-23.3257
349.303,187.287,-23.6149
317.114,215.759,-23.5538
324.442,151.013,-22.8136
341.096,158.204,-22.8784
350.771,176.596,-22.8947
362.102,208.089,-23.6764
358.582,182.51,-21.7019
301.88,188.424,-21.5416
321.815,196.328,-21.2218
350.495,206.591,-21.1749
358.702,216.825,-21.6802
382.624,173.34,-24.706
364.536,175.619,-25.3438
421.831,185.423,-25.0084
374.908,192.062,-24.3116
430.106,199.764,-24.4019
421.206,217.334,-24.2684
364.722,204.96,-24.0839
375.656,150.675,-22.7106
369.02,165.372,-22.659
396.202,177.32,-23.1257
379.426,205.833,-21.3559
503.653,210.89,-25.2572
482.028,217.674,-24.0433
495.903,218.003,-24.906
497.768,184.339,-23.5948
472.709,176.496,-22.1848
486.174,200.352,-23.0186
520.007,185.522,-22.265
141.011,276.564,-22.9277
137.386,230.315,-22.6989
136.529,276.304,-22.8744
136.488,252.951,-21.6116
195.554,244.257,-25.0668
199.839,266.542,-24.7539
210.076,282.911,-24.0596
165.478,236.245,-23.4657
163.967,233.463,-21.9284
187.62,280.749,-23.2939
265.729,225.413,-24.9748
269.218,229.992,-24.3833
270.418,277.704,-24.587
237.622,279.287,-24.6864
282.131,108.359,-25.6465
223.269,108.779,-25.7653
345.788,133.304,-26.4019
311.199,134.397,-26.2775
118.53,177.724,-26.7095
127.617,198.788,-26.0329
188.345,168.674,-26.2379
147.956,173.478,-26.7097
153.315,211.212,-26.3737
232.308,183.26,-26.1973
234.969,155.665,-25.5404
254.626,173.044,-25.7336
266.748,187.006,-25.6632
363.392,149.327,-26.5008
333.091,181.861,-26.3751
312.204,182.848,-26.563
334.992,190.93,-26.581
347.749,200.875,-26.6988
359.928,160.948,-25.1291
300.316,162.186,-25.5178
319.611,163.619,-25.9205
329.626,170.835,-25.6669
360.926,180.379,-25.3212
360.243,187.536,-25.1586
335.227,204.498,-26.0908
350.773,204.432,-25.6415
336.054,212.543,-25.7482
406.974,154.339,-26.684
391.673,176.929,-26.237
395.082,165.382,-25.3579
371.258,168.524,-25.4772
382.717,182.574,-25.5257
424.917,186.171,-25.7551
394.383,205.12,-25.4579
383.768,206.141,-24.4171
367.35,208.3,-25.2028
406.039,213.598,-25.674
454.529,186.285,-25.3552
485.999,209.497,-25.1989
522.215,211.097,-25.7559
111.05,238.422,-26.2353
143.305,245.792,-26.0314
117.887,270.128,-25.7326
159.312,229.215,-27.0414
188.038,228.982,-26.8584
212.531,247.279,-25.8714
167.443,247.969,-25.4669
160.77,248.145,-25.3865
174.564,251.547,-25.5365
187.901,256.435,-25.8769
216.5,257.763,-25.2968
147.485,264.576,-25.8278
208.776,276.959,-25.4093
244.18,266.585,-26.2196
272.517,239.76,-25.3375
279.728,249.529,-25.1927
236.06,254.347,-25.8812
267.654,281.945,-25.118
293.04,239.312,-26.3638
299.945,239.134,-25.9517
310.253,218.556,-25.5347
354.565,218.37,-24.2505
320.169,218.464,-25.2787
296.568,234.536,-25.1923
324.52,237.998,-25.3076
306.775,240.646,-24.4631
330.383,242.686,-24.9116
356.969,246.237,-25.1814
345.721,284.426,-25.6071
419.053,271.209,-26.9526
370.901,273.32,-26.0022
376.746,219.144,-24.7859
419.1,221.02,-25.685
401.421,224.797,-25.9866
420.398,239.616,-25.3229
404.852,270.345,-25.0551
393.475,277.318,-25.3875
496.22,231.886,-26.2963
491.139,254.549,-25.5599
479.418,278.893,-25.4074
516.963,222.256,-26.6865
553.557,252.176,-25.5521
557.132,263.366,-25.3672
596.493,255.694,-25.3518
603.539,267.74,-25.6321
591.595,279.638,-25.553
89.3414,337.343,-26.7192
99.6433,304.78,-25.0102
137.737,313.612,-25.696
122.344,334.302,-24.962
128.346,334.26,-25.0093
115.532,334.73,-25.1206
81.2062,338.251,-25.7999
107.007,344.824,-25.2791
183.616,317.359,-26.6809
189.009,332.075,-26.0519
152.352,334.337,-24.732
155.127,341.885,-26.0475
146.756,351.579,-26.51
208.018,297.568,-25.6343
213.23,301.322,-25.4421
177.247,315.44,-25.107
179.896,322.036,-24.5957
156.585,327.274,-25.3579
181.825,333.55,-25.254
188.593,335.934,-25.9533
184.342,357.085,-25.7205
162.765,358.881,-24.3808
254.146,306.925,-25.1289
278.102,316.118,-25.6697
268.51,331.231,-25.3153
233.599,336.267,-25.6035
328.488,346.701,-26.143
355.774,314.135,-25.3822
350.46,315.807,-25.599
301.065,319.218,-25.568
335.176,322.262,-25.4624
352.741,322.51,-25.0731
375.345,358.114,-26.1875
368.899,298.731,-25.4189
412.691,305.817,-25.05
380.136,337.315,-25.1176
437.541,306.188,-24.6626
449.281,323.997,-24.8032
464.99,333.191,-24.9316
551.509,320.857,-26.1946
555.952,314.978,-25.3911
547.721,314.7,-25.0084
562.189,336.696,-25.84
543.909,340.273,-25.0079
686.901,356.469,-25.8379
67.7905,366.085,-25.1851
33.6183,421.612,-25.7221
60.5536,428.722,-25.1126
75.5207,415.248,-26.3072
108.855,369.832,-25.7975
117.125,395.537,-24.9632
138.423,405.981,-25.7189
73.0826,433.512,-25.2491
199.389,369.394,-25.2195
214.031,397.385,-26.1223
183.864,405.066,-25.3497
193.176,408.075,-25.5951
178.411,418.031,-25.5962
254.529,379.082,-25.112
237.815,394.351,-25.6669
241.585,403.907,-25.0874
229.842,419.271,-25.5447
273.764,420.118,-25.7178
357.986,404.877,-25.7836
383.205,371.564,-24.9359
374.445,404.479,-24.8328
432.491,411.923,-25.728
388.833,421.548,-25.5861
430.961,422.452,-24.9643
434.987,422.883,-25.3122
389.624,430.918,-25.3599
467.752,370.683,-25.163
459.077,388.018,-25.3406
473.735,391.592,-25.4146
643.106,369.613,-26.223
619.386,363.725,-25.133
586.583,367.886,-24.1263
647.76,370.917,-25.5196
