Position X,Position Y,Position Z
576.744,164.326,4.52872
526.824,169.805,4.06024
555.798,174.028,4.10835
515.744,179.401,3.28903
576.613,159.269,4.69001
528.717,152.872,5.32094
568.812,154.174,5.71952
558.545,199.419,5.35993
542.606,168.778,7.01398
536.161,197.788,7.24122
601.136,149.783,4.6189
634.334,160.178,3.39669
651.566,169.55,3.15137
638.889,203.009,4.1652
615.373,162.459,4.37423
621.066,162.874,4.13596
610.499,164.926,4.72901
606.529,177.428,4.54715
627.359,191.002,5.02728
627.251,202.848,5.0096
582.814,218.091,4.19482
584.954,163.475,6.30588
588.62,171.467,6.15912
583.351,206.798,7.22331
706.136,151.015,3.60104
680.494,152.111,3.84226
687.969,153.815,3.41285
719.676,159.514,4.16655
670.047,161.687,3.74067
661.043,165.665,3.60549
674.583,167.643,4.19765
715.191,170.823,4.39312
668.585,208.399,3.76119
684.122,208.152,3.77089
700.118,209.287,3.84956
687.986,210.053,3.59112
713.798,213.454,3.82608
705.657,178.627,4.85006
699.42,188.984,5.04217
669.808,197.423,4.69979
726.107,208.067,5.79301
681.326,169.971,5.60203
717.25,174.668,5.45989
680.136,199.802,6.04242
717.023,167.188,6.38637
696.529,177.499,6.92819
722.317,182.709,6.62761
751.838,149.3,3.6178
730.65,151.758,3.24687
758.054,155.235,3.60957
762.301,180.404,5.41272
772.78,185.23,3.5541
753.387,191.546,4.49318
766.179,146.01,4.50166
784.147,178.823,5.31553
761.044,187.075,4.40859
737.252,160.071,5.87966
757.758,212.837,6.91348
762.817,163.785,6.47434
733.804,171.576,6.98492
754.789,175.745,7.30179
789.639,178.357,7.10554
725.939,178.92,6.33663
770.279,194.612,6.67591
771.12,201.518,6.67392
820.87,198.511,4.2385
820.597,205.554,3.9814
815.241,210.007,3.71649
461.324,82.3889,5.62184
454.713,112.254,7.41367
444.047,113.785,6.99041
489.078,133.853,6.29836
578.879,79.3951,3.93946
578.206,90.3406,4.15421
574.09,92.5837,3.92299
565.539,95.5381,3.78443
571.123,108.302,3.6589
518.265,141.284,3.88797
529.943,87.0753,5.6186
524.502,95.2627,4.70966
576.014,96.0013,4.37053
526.047,110.433,4.8032
576.07,112.034,5.11195
527.625,114.813,4.29733
577.921,131.792,4.75201
547.189,142.853,5.02726
565.695,90.7827,5.58158
573.103,100.209,6.16601
579.602,122.789,6.2785
566.706,143.311,5.37203
561.288,77.86,6.55429
558.605,98.5923,7.35588
515.936,101.71,7.03123
534.926,106.047,7.40744
523.031,105.475,5.98622
571.087,106.77,6.76929
522.206,129.335,7.11919
633.462,74.4642,3.17223
619.306,76.4767,4.50349
635.697,88.0744,4.00902
586.568,88.0823,3.38651
612.854,104.493,4.17289
585.04,105.08,3.2785
621.026,108.01,3.79758
624.252,112.482,3.3498
619.746,116.144,3.38808
638.853,144.626,4.11317
639.106,75.5518,4.90186
624.497,88.3704,5.02783
628.58,99.3665,5.27823
607.066,100.74,4.07094
596.761,121.644,4.52955
625.286,144.014,5.40536
581.577,145.19,4.81659
583.353,101.403,5.30618
624.184,119.73,5.92473
650.322,129.482,5.94346
640.329,103.392,6.43826
605.141,109.45,6.60289
686.694,77.0873,3.94043
683.419,85.7085,3.31461
716.751,89.7907,3.47994
684.121,98.174,3.93162
661.307,115.424,3.82185
656.238,127.029,3.89391
715.348,129.501,3.78203
666.64,131.168,3.37313
680.852,135.861,3.76238
704.125,139.155,4.14088
711.478,87.619,4.61513
706.959,105.213,4.60673
705.955,111.624,5.03103
704.726,85.7819,5.81251
673.622,91.4624,5.53541
696.953,107.498,7.04536
675.3,108.773,6.3905
691.662,124.359,6.37685
661.494,76.8851,7.3529
675.754,116.694,6.82962
739.726,87.9227,3.75228
784.767,105.553,3.71926
765.45,107.551,2.90399
733.345,120.505,3.43303
778.598,140.982,3.63108
728.585,79.2371,4.7606
729.764,84.3527,4.73994
729.316,95.4304,4.25014
767.487,124.342,4.49517
755.742,133.445,5.03186
795.112,134.624,4.88874
777.357,92.545,5.89392
746.18,95.3747,6.0547
753.276,102.784,4.82285
747.83,123.693,6.37809
749.512,81.7848,6.82446
732.617,90.1193,6.52379
740.136,111.566,7.40324
745.544,118.634,7.49373
766.516,133.395,6.77047
811.214,141.909,4.34266
804,144.445,3.93448
809.813,117.964,6.98217
131.219,195.472,4.6041
207.214,212.369,6.80049
253.693,159.357,4.13465
249.473,180.483,3.62679
247.146,211.643,3.85359
231.379,173.936,5.08256
243.574,213.959,5.02464
271.767,165.877,6.305
252.428,210.3,6.43825
282.62,211.355,5.55
266.989,171.753,6.60888
247.076,187.513,6.79713
270.585,189.76,7.03089
266.243,210.83,6.90013
295.893,154.951,3.57561
331.623,198.288,4.3443
352.534,213.416,3.50544
128.628,1498.85,2.72736
200.139,1460.23,3.02168
210.258,1468.45,3.2036
238.938,1499.37,3.17306
317.094,1457.87,3.21769
417.039,1466.33,3.64607
371.951,1512.25,2.54912
505.031,1505.37,3.17948
165.056,1528.6,3.12235
179.529,1669.18,3.22834
433.375,46.4456,5.1221
424.941,30.1003,6.90965
506.724,4.9931,3.48012
440.009,48.7477,4.84844
453.701,63.3809,5.20934
505.292,62.8556,6.02377
506.804,16.6335,5.87535
444.722,61.1777,6.10987
504.867,28.8287,6.62771
506.994,34.3994,6.94609
492.164,43.5023,7.19635
457.718,49.3296,7.13505
478.742,54.8213,6.80972
550.955,27.1777,3.57328
532.362,38.2644,3.21399
517.295,45.903,3.39004
544.992,50.0961,3.37407
574.428,61.3737,3.81193
533.942,64.2328,3.35516
562.974,64.9559,4.1494
520.673,8.245,5.1836
577.458,57.6065,4.46118
526.165,62.962,4.59575
553.063,4.98904,7.35121
516.75,19.1137,5.63938
541.112,52.0978,5.64513
557.913,44.1587,7.17475
568.142,44.4949,7.04338
538.279,45.9325,7.15143
565.526,67.1323,7.03933
624.858,27.7712,4.17178
583.299,29.4575,3.51182
602.554,53.5826,3.70101
608.231,57.6141,3.47187
604.397,68.4948,3.89599
627.831,45.8688,5.22695
637.776,37.1517,5.56163
616.144,46.6614,5.85099
649.425,48.1527,5.85354
612.242,53.4247,5.65138
594.213,54.8089,5.76426
641.699,59.5257,5.91669
623.126,69.8357,6.13075
637.051,32.0642,7.45339
622.326,55.4253,5.93014
602.824,64.418,6.97986
698.395,29.6818,4.97989
656.292,33.9898,4.63667
663.819,65.8336,4.91737
669.838,50.0301,6.37074
700.655,68.4092,6.02104
659.623,70.7823,6.02056
277.499,98.3909,4.2165
268.297,141.073,5.57602
285.166,124.038,6.6204
337.969,97.5006,3.58572
322.031,90.7895,5.24968
334.957,72.7635,5.37959
309.822,130.689,6.56172
341.954,94.7251,6.88172
359.012,100.42,6.49988
349.083,125.969,7.16733
387.303,77.1486,4.43242
413.938,98.9046,3.44042
396.973,136.949,4.23819
370.17,142.898,3.21887
377.745,81.8571,4.98539
368.143,108.923,4.47925
399.779,128.564,4.95851
408.333,79.7843,6.16244
432.247,80.9832,5.82396
392.877,82.1299,6.27689
428.394,130.741,6.28499
418.131,93.4145,7.2426
422.048,119.242,6.8478
389.069,121.197,7.13151
432.51,121.735,7.04006
406.25,128.895,6.33743
394.531,133.35,6.46834
426.774,138.808,7.07525
442.109,78.0306,3.6322
455.837,91.157,3.38207
449.226,104.406,3.81172
505.301,118.632,3.68017
459.497,131.71,3.27341
468.5,98.9749,4.93325
463.513,102.383,5.0048
491.068,136.185,4.82037
473.904,144.639,5.19352
504.162,75.6862,6.03246
437.068,79.9745,5.7019
769.401,696.604,3.31462
736.054,711.779,2.92544
794.16,711.353,2.8365
767.203,711.738,3.43841
863.142,654.349,3.09836
846.971,658.672,3.02836
832.766,684.069,2.7019
828.875,707.985,2.72689
837.046,709.633,3.0909
859.957,722.908,3.17054
418.184,736.462,3.27928
494.704,741.212,3.03844
450.679,786.197,2.4599
571.184,726.831,2.50387
533.084,789.079,3.02917
599.973,773.287,2.22732
630.202,773.862,2.75617
647.347,781.884,3.05672
630.963,785.651,2.53256
651.372,798.784,3.44746
717.1,745.611,2.51331
697.068,770.792,2.84616
728.09,727.23,3.11884
757.871,769.391,3.51394
839.445,790.647,3.74425
882.552,727.434,3.21759
465.65,850.804,3.15064
575.915,822.026,3.14368
581.204,850.837,2.88175
646.803,855.176,2.50036
657.7,811.122,3.36524
697.517,826.309,2.98039
665.278,848.126,2.80433
668.401,855.746,2.84359
733.363,811.002,2.74089
776.786,811.622,3.07289
738.974,827.216,2.70472
845.312,832.517,3.06028
858.087,846.117,2.35288
633.401,927.683,2.7626
603.619,940.403,2.73044
721.831,914.791,3.25397
655.782,921.613,3.24939
733.357,923.739,3.13372
852.845,902.787,2.99717
432.293,963.238,3.29402
380.376,971.692,2.37853
555.231,990.756,2.46062
648.992,976.591,2.98035
625.031,985.926,2.74089
714.989,995.539,3.25468
770.606,1012.76,2.92696
820.712,944.741,2.56666
430.977,1048.92,2.83096
505.2,1036.82,3.42868
496.155,1063.3,2.96796
511.406,1052.82,3.06931
612.941,1038.03,2.7164
688.593,1068.35,2.87697
706.71,1085.46,3.54975
741.67,1035.72,3.39467
276.136,1122.35,3.12985
307.965,1115.11,3.07015
434.647,1133.65,3.21159
464.309,1156.75,3.19118
452.059,1159.53,3.02203
638.931,1144.7,5.17681
753.508,1090.65,2.79398
327.229,1175.3,3.09587
309.087,1196.88,3.12577
319.928,1218.16,3.03014
410.255,1207.63,3.17678
403.573,1208.02,2.87067
525.679,1211.02,2.73721
609.895,1168.1,3.23072
581.374,1173.85,3.36089
604.497,1181.43,3.44478
144.837,1264.65,3.2257
132.631,1307.35,2.93937
160.86,1289.52,2.69654
140.529,1340.28,3.09505
162.845,1318.93,3.14722
204.965,1321.7,3.03313
152.973,1329.56,3.04837
174.355,1364.95,2.62239
222.543,1362.93,3.74634
550.176,1316.85,3.10389
623.722,1328.95,3.21589
108.767,1396.86,2.63448
354.781,1423.75,2.80886
327.538,1435.86,3.03502
336.192,1452.98,3.2028
426.042,1405.57,3.04341
471.638,1394.87,3.2095
525.143,1432.94,3.16694
651.393,1393.27,3.13224
837.981,509.161,4.50988
906.506,482.038,2.53638
242.79,530.648,2.95533
346.316,511.564,2.09594
295.21,515.91,2.2757
309.047,537.461,2.93746
335.37,540.456,2.46409
311.094,542.858,4.33277
344.707,543.876,3.30073
300.868,560.182,2.98548
335.124,569.82,2.62906
341.662,580.471,2.59246
398.754,531.599,2.21493
378.827,543.301,2.64179
432.368,554.654,2.89416
398.482,580.253,3.23237
439.011,547.74,2.98468
459.546,569.277,4.02884
495.925,577.952,2.40638
551.758,515.325,2.14798
580.889,540.496,3.15343
535.925,540.443,2.66504
533.656,546.824,3.14342
586.201,525.354,2.12636
582.932,534.063,2.20394
641.502,553.516,2.22636
597.523,515.067,3.20878
622.265,522.589,2.2822
610.642,538.943,2.81045
701.09,577.38,2.18932
680.945,515.051,3.29185
696.576,519.547,2.564
682.215,526.658,3.13776
715.688,545.547,3.08953
682.966,553.62,3.13278
689.572,574.093,2.68633
679.057,579.622,3.23175
795.489,550.177,2.21536
795.511,512.828,4.18867
756.619,526.79,2.48802
736.918,570.731,3.23892
804.422,524.009,2.25909
863.394,510.28,2.80779
828.024,512.424,2.69656
851.828,534.039,2.84181
857.57,536.397,2.93379
808.828,540.387,3.10531
821.101,559.65,3.16982
801.461,560.827,3.51111
838.426,565.642,3.0072
871.756,574.12,3.09975
859.701,577.196,3.08278
886.58,562.644,2.62321
913.45,563.214,2.67763
145.266,588.134,3.10735
301.016,644.016,2.51253
318.858,606.275,3.17753
359.432,623.811,2.50183
311.877,640.057,2.79336
419.748,596.7,3.09423
438.364,594.268,3.41989
490.869,602.075,3.28143
504.458,621.863,2.67577
555.814,592.126,2.09533
537.912,613.325,3.08892
567.649,625.953,3.2641
512.369,648.149,3.33364
516.677,649.598,3.14257
617.532,599.143,3.35935
585.668,601.744,2.43873
583.869,615.649,2.82956
634.027,643.915,3.03178
706.942,585.61,3.13651
713.458,594.657,2.9602
699.679,602.324,2.70834
676.374,624.485,3.17078
710.377,642.63,2.58383
732.337,608.011,2.86955
738.512,622.996,3.13559
766.08,633.041,3.15958
750.724,640.049,3.16798
842.46,607.967,2.08606
837.746,591.31,3.98874
826.082,604.275,3.14275
869.472,636.539,2.77859
888.295,586.094,2.56558
874.51,588.513,2.94496
319.619,665.597,2.85018
353.01,722.259,2.85012
416.203,718.137,2.20961
373.659,721.179,3.39949
581.295,663.121,3.15443
578.061,674.241,2.5418
553.797,708.908,3.01625
641.262,669.122,2.60703
626.75,675.406,2.57746
611.715,707.13,2.80389
705.698,676.163,2.64664
763.056,673.054,3.14778
744.765,678.884,2.9187
443.154,430.619,2.69382
538.752,377.317,2.41931
562.856,398.464,1.59288
545.602,426.386,2.21685
563.398,429.211,1.88617
551.01,365.073,2.92801
537.125,365.362,2.36664
511.324,367.752,2.97594
517.294,377.822,2.72392
579.779,416.487,2.43423
641,398.433,2.00944
600.118,380.113,2.319
630.003,398.614,3.11839
611.601,402.362,3.04051
653.138,429.485,2.4706
651.161,434.703,3.1378
672.658,377.138,1.79741
664.439,363.551,3.14531
690.719,364.136,2.28987
688.824,372.219,3.22391
714.839,376.769,2.62981
703.881,394.903,2.82427
716.538,413.044,3.00779
733.558,388.687,2.06895
796.459,367.235,3.12397
785.394,381.765,3.23237
791.06,382.214,2.9668
754.582,387.915,3.0018
762.886,400.844,2.82039
799.241,402.072,3.18888
746.305,405.212,2.36099
742.768,413.793,3.06136
770.837,421.774,3.09366
845.631,378.422,1.78278
821.801,378.786,2.13014
810.776,418.384,2.11546
803.206,421.339,2.3615
811.94,369.529,2.87117
821.998,372.16,2.51854
848.136,406.659,2.47824
894.506,404.381,2.19676
872.296,412.963,2.99556
929.472,431.905,3.01339
227.272,447.287,2.26815
274.208,480.858,2.20938
222.933,441.246,2.45019
274.31,447.285,3.31534
255.365,448.65,3.0444
225.896,452.504,2.58988
278.936,462.156,2.71647
272.601,486.574,2.6796
248.181,487.025,3.27899
258.725,488.479,2.36459
286.459,493.793,2.72787
298.294,483.919,2.04066
310.166,503.225,1.77188
344.934,480.239,3.42683
370.709,495.974,2.07191
381.729,437.698,2.88079
392.612,438.825,2.61482
379.152,472.693,2.88103
365.955,475.266,2.56884
408.316,476.824,3.338
398.092,479.491,2.79601
383.784,479.418,3.2325
372.566,481.209,3.24841
374.221,494.488,2.79026
425.867,499.598,2.41073
438.83,440.264,2.16596
482.829,439.965,2.44529
470.794,442.805,2.61943
481.006,495.102,2.51109
467.119,503.372,3.37475
570.963,436.97,2.83498
549.258,466.165,3.07697
637.614,450.513,2.97233
725.103,452.551,2.24337
702.549,436.624,2.98556
723.089,441.53,2.78076
685.208,446.333,3.09374
725.254,471.351,3.02062
673.923,484.356,3.18066
715.563,486.665,3.18089
710.303,497.63,2.93782
714.818,500.704,2.89771
670.127,501.017,3.25017
675.512,502.062,3.20121
762.745,444.224,2.98184
792.678,450.683,3.18682
789.649,477.995,3.00979
774.325,481.535,2.37962
727.681,496.655,3.33323
763.423,499.033,3.32935
793.454,504.164,3.04524
858.741,442.582,2.47855
805.354,447.887,3.5249
827.901,469.051,3.13827
831.756,484.694,2.97632
846.872,487.999,2.45249
809.983,489.234,2.872
822.955,495.857,2.59187
800.715,500.126,3.17379
295.788,344.155,1.88589
332.643,360.705,2.1103
339.798,296.226,2.50337
307.659,301.019,2.84629
358.435,300.868,2.24923
311.876,315.063,2.30473
353.062,352.906,2.53924
375.139,316.509,1.21764
434.204,326.02,1.20941
426.755,356.891,1.07787
407.676,294.086,1.99136
363.571,295.02,2.23433
421.038,320.831,2.21913
415.367,323.687,1.25027
378.94,345.122,1.88778
427.917,348.929,1.43016
379.955,303.307,3.09067
403.199,330.064,2.94535
435.448,333.257,2.77451
409.814,333.249,2.96767
422.328,363.096,2.51243
507.181,324.753,2.14331
436.433,353.755,2.05722
450.891,359.772,2.17379
481.767,361.74,1.38121
473.747,295.626,2.93867
471.754,315.095,2.51112
490.559,353.035,2.79839
570.736,303.928,2.16093
517.635,308.068,1.67918
509.986,349.585,2.29644
556.937,296.003,2.64519
535.342,302.193,2.62098
526.776,313.884,2.97158
574.229,323.558,2.91546
510.011,327.627,3.07738
576.665,355.092,2.47236
554.2,357.885,2.60568
612.566,323.358,3.21513
583.594,342.781,2.89878
584.034,355.137,2.49526
649.137,358.037,2.73881
694.408,315.719,2.21068
683.362,297.833,2.84519
696.168,300.708,2.67165
719.997,305.403,3.14292
657.165,319.251,3.0573
706.92,325.84,3.01447
707.927,333.453,4.36537
742.131,297.54,2.21196
792.944,290.963,3.43574
727.235,308.907,2.68207
769.906,310.84,2.84601
739.351,319.246,3.62549
746.692,330.777,2.8918
762.547,331.139,2.59558
753.507,335.505,2.51658
794.211,337.615,4.81768
768.416,340.107,2.78581
798.053,345.904,2.95875
748.286,351.739,3.26233
788.173,356.726,2.74573
780.062,362.134,3.46595
825.167,340.191,2.24547
818.86,342.684,1.90465
852.686,352.425,2.12021
827.941,296.095,3.32255
840.823,319.7,3.128
868.653,324.469,2.53964
836.128,326.184,2.99721
850.926,333.356,3.08546
841.385,355.147,2.99203
116.539,374.338,0.792761
118.717,369.99,2.62221
122.062,372.387,2.62262
215.476,370.555,1.94594
146.465,380.967,1.73123
195.893,387.61,1.81781
164.111,386.313,2.73586
267.485,371.549,1.85125
247.316,377.509,2.28618
240.634,390.94,2.08199
256.812,390.72,1.99433
260.331,400.716,1.71156
275.568,402.116,1.79881
274.821,422.936,2.22586
274.604,428.948,2.13717
240.783,367.902,2.82935
230.826,369.562,3.02821
239.027,382.22,2.33524
259.98,396.567,3.52666
256.094,396.572,3.32096
219.293,416.123,2.52496
220.809,425.601,2.95307
260.177,430.628,2.84622
341.545,368.887,1.47637
310.259,371.184,3.68728
363.051,375.152,3.30948
312.258,398.314,3.10624
350.71,420.762,3.02123
301.437,430.427,3.6086
426.361,406.808,1.39251
370.419,378.966,1.86756
369.888,413.435,2.09622
397.855,424.816,1.84664
435.165,385.555,3.2143
374.314,391.347,2.38491
387.678,395.723,2.82599
391.8,401.658,3.24447
494.115,370.905,1.87477
450.75,387.177,1.99355
455.9,412.175,2.3757
491.499,412.634,2.64435
466.25,424.969,2.15881
248.082,220.253,2.00214
235.236,240.058,2.21436
289.989,257.399,1.55259
289.85,269.01,2.17287
254.026,217.84,2.96264
285.674,219.707,2.74405
254.916,221.6,3.02698
234.216,229.435,3.10611
289.601,249.052,2.72439
270.464,267.975,3.082
265.505,277.894,3.64716
288.701,280.747,3.28935
256.337,285.885,3.27144
355.231,290.566,1.08613
362.616,230.439,1.96378
350.88,260.826,1.61485
306.157,266.964,1.62227
361.932,270.527,2.21553
324.995,276.276,2.28831
298.73,244.032,2.72089
312.551,247.322,2.5406
350.256,250.795,2.42018
310.263,263.844,2.64703
308.731,270.564,2.81208
317.573,280.914,2.64686
419.257,241.271,1.59638
381.901,253.055,3.14809
411.96,272.829,1.33634
389.883,288.866,2.05342
380.216,223.715,2.70954
429.208,225.17,2.33558
380.495,259.008,2.45052
397.071,281.735,2.30018
418.898,286.635,2.75112
472.311,221.22,2.1955
441.221,227.308,1.58537
467.571,242.012,1.55079
458.709,254.258,1.7235
451.991,242.592,2.43523
464.434,249.81,2.72827
499.994,251.778,3.05606
496.649,260.569,3.22924
499.777,263.861,3.1816
476.563,265.29,2.62171
468.976,273.734,3.118
450.808,281.319,2.91065
578.991,233.034,2.04495
555.343,244.942,1.94106
525.737,250.159,2.17881
578.873,275.866,1.6317
527.474,218.693,2.7315
528.301,222.64,2.82883
554.761,250.765,2.74032
559.672,257.654,2.50955
536.724,272.556,3.12812
522.821,274.587,2.79571
537.037,279.998,3.07742
554.557,290.083,2.74292
513.333,290.392,2.47203
610.722,224.689,3.1592
585.698,224.85,2.76359
635.04,227.486,2.5264
587.859,239.666,3.44194
620.524,251.44,2.86398
635.492,268.257,3.36855
709.322,218.77,2.89515
709.898,223.159,3.16533
687.75,233.502,2.95221
655.171,243.443,3.01909
704.432,267.821,3.09397
705.725,278.63,2.44679
718.552,288.33,2.8303
676.543,289.101,2.64753
749.438,227.632,3.13336
770.837,234.417,1.83221
779.526,255.107,1.78169
789.651,274.964,1.58996
796.181,228.401,3.14802
732.972,232.325,2.63639
747.926,235.312,3.22413
780.612,244.127,2.47232
784.033,245.782,3.04972
758.738,253.882,3.00859
753.514,253.55,3.28731
742.912,262.098,3.33435
784.766,284.536,2.78577
821.288,224.434,3.25754
854.114,228.067,2.54783
820.629,244.887,3.15245
848.536,247.819,2.76039
819.946,263.435,2.82398
800.843,274.285,2.92462
919.163,257.763,2.31967
902.264,219.06,2.34739
903.155,223.09,2.56378
48.2656,358.81,2.00374
144.255,324.026,1.31332
216.452,343.765,2.21219
173.845,317.066,3.07541
259.198,304.563,1.38272
263.024,308.045,1.53009
284.396,314.803,2.56423
235.378,328.916,1.88198
240.442,341.964,1.35174
289.37,341.391,1.77574
233.241,295.78,2.25157
245.181,317.558,2.96663
232.706,348.045,2.42519
220.574,356.881,3.36953
270.222,360.996,2.66682
348.823,292.352,1.01322
329.456,296.324,1.41624
295.171,339.75,1.583
785.466,114.187,3.42316
209.244,170.654,1.19894
181.697,175.402,1.76832
287.766,167.635,1.95169
272.07,181.949,1.8611
276.163,200.892,2.19519
259.486,204.756,2.02066
247.714,215.686,2.03884
277.833,147.541,2.78294
219.374,158.989,2.7423
266.443,159.977,3.16031
245.995,173.757,2.94593
249.418,190.218,2.60981
280.185,190.39,2.68947
234.673,191.859,2.52464
267.595,195.973,2.95128
263.933,209.398,2.42164
284.893,215.595,2.79614
312.73,196.981,1.06414
337.934,159.246,2.30134
332.374,164.083,1.9071
315.676,180.818,2.21618
301.538,194.06,2.06731
332.548,158.42,2.9242
297.867,164.939,3.25596
356.048,182.162,2.73825
291.098,205.482,2.37737
370.941,157.597,1.23492
373.324,169.217,1.09944
366.297,201.81,1.0561
412.334,157.419,1.75952
408.81,189.631,1.6533
407.564,196.061,2.11014
421.121,210.392,1.53829
425.87,211.282,2.73343
381.618,150.086,2.80323
424.842,150.484,2.81527
367.392,156.095,2.76326
426.152,156.456,3.38126
416.816,185.878,2.35427
374.326,188.404,2.34144
367.751,195.749,3.23563
431.789,203.467,2.54564
430.558,208.684,2.39446
387.655,215.989,2.44867
498.667,152.373,1.48687
484.467,214.61,1.91316
438.76,160.569,3.22533
436.491,166.063,2.95257
444.509,168.832,2.82553
502.422,168.933,2.92895
492.894,175.203,3.04659
446.657,184.548,3.20362
485.716,196.31,2.95504
448.725,208.758,2.56439
471.61,216.538,2.33622
514.689,147.127,2.10439
565.918,163.651,2.16254
545.966,215.987,1.72619
576.105,145.556,2.45579
534.481,149.849,2.83802
565.479,159.702,2.75617
543.843,160.525,2.97753
540.653,165.087,2.92377
574.32,169.278,3.25927
548.634,173.164,2.37864
572.43,188.659,2.3193
524.727,193.453,3.12446
541.023,195.638,2.71723
541.273,200.918,3.52048
578.188,200.896,2.76637
567.55,203.651,3.47709
521.466,205.671,2.13176
524.412,213.24,2.39638
586.088,182.062,1.73258
645.391,145.596,2.53361
630.587,164.644,3.12012
601.899,164.986,2.74134
609.9,174.295,3.1692
590.999,193.678,3.31478
599.14,203.283,2.81226
586.083,210.205,2.82558
627.84,214.97,2.6844
676.391,152.902,2.14484
723.194,166.439,1.85573
678.349,146.035,2.77297
668.871,157.342,3.01523
694.946,160.364,2.47019
722.787,183.626,2.13858
712.738,186.275,2.92415
665.463,197.597,3.22367
675.5,203.342,2.89761
717.877,212.646,2.72591
750.751,206.588,1.56113
774.451,214.423,1.56116
783.152,149.45,3.15435
791.955,152.374,3.06136
778.588,159.422,2.74864
732.643,174.838,4.08338
769.899,180.291,3.5074
752.414,183.271,2.00473
745.938,184.636,3.07628
731.316,185.155,2.62727
768.439,188.291,2.97806
816.653,155.104,1.99014
823.852,157.855,1.56547
816.242,162.863,2.78868
815.685,169.603,3.05941
852.585,169.743,2.52985
827.77,179.603,2.60807
822.398,193.242,2.72668
811.775,201.66,3.09421
825.443,215.039,3.2116
167.115,270.477,0.901487
203.751,284.471,2.20777
216.478,238.286,2.77156
355.801,64.8912,2.11258
383.333,65.5759,2.79266
403.327,68.2795,2.4604
470.727,16.7209,2.10102
440.442,54.6238,2.54898
443.852,65.1051,3.05585
446.941,68.731,3.21599
559.597,1.05006,2.93274
523.56,9.76211,2.54156
514.965,29.5666,2.95615
547.888,39.2297,2.72783
513.133,43.2139,3.17046
539.482,65.4888,2.55133
600.963,60.2037,1.5392
611.889,17.6727,3.1226
609.066,29.164,2.39947
641.967,39.3355,3.40072
631.573,44.1746,3.20184
635.302,47.9496,2.96053
628.976,55.6715,3.2426
581.738,61.5224,2.66902
639.605,62.4994,3.09931
705.465,61.706,1.58971
712.656,71.8873,2.43017
719.429,72.4173,3.71566
215.883,144.657,2.85216
289.298,132.731,1.31969
286.495,116.959,2.02136
253.359,118.449,2.45968
299.868,106.604,2.02284
354.447,82.5077,2.66002
296.338,111.649,2.39659
361.581,132.558,2.44056
335.245,135.987,2.86498
370.227,77.0473,1.88161
427.86,129.73,2.66626
405.921,111.044,2.81849
399.768,132.458,2.57459
419.56,142.61,3.34883
387.369,143.631,3.08275
413.933,144.69,3.46902
486.698,93.3577,2.3031
502.986,123.899,1.93727
478.806,145.322,1.73043
482.35,74.6613,3.08076
474.968,90.8684,2.83358
438.947,94.9907,2.58906
498.718,95.2842,2.64592
438.352,99.3083,3.38246
460.104,103.977,2.88463
437.649,109.308,2.26925
471.45,117.217,2.77732
441.897,118.488,2.48247
460.099,120.135,3.60444
440.937,131.384,2.97428
474.639,135.648,2.87827
524.287,78.8028,2.21453
517.097,107.418,2.27087
550.784,109.33,1.75282
528.059,75.0276,3.13159
526.757,83.1818,2.83203
572.985,87.7101,3.38956
540.563,89.7282,2.49982
518.31,93.6713,2.56571
554.578,106.757,3.49516
544.88,109.641,3.01822
579.764,109.683,3.15751
537.896,110.437,2.25965
553.48,112.548,4.02233
519.532,127.426,2.89793
569.837,128.041,2.83586
530.767,129.084,2.5712
611.972,93.8796,2.27648
649.356,92.0795,3.02291
619.506,96.1936,2.87805
581.164,96.298,3.04368
611.928,98.9445,3.25724
644.82,121.787,2.46959
606.898,126.512,2.33878
640.568,129.525,2.74477
598.385,133.605,2.89652
586.985,142.126,3.64732
594.083,142.437,2.8409
699.889,102.244,2.43678
707.745,134.622,2.18371
681.717,140.723,1.9106
685.111,141.899,1.71169
717.941,78.0756,3.201
725.126,83.4014,2.97292
700.515,93.3764,2.81674
699.804,98.4973,2.45847
725.723,119.082,2.53552
709.947,126.847,2.74978
687.927,132.549,2.90694
659.384,133.109,2.40018
694.984,134.016,2.86229
715.9,139.183,2.80713
739.737,119.656,1.81808
746.465,123.433,1.87466
752.494,145.261,2.40876
730.255,92.7159,2.96787
756.545,114.226,2.9359
